MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_21;Team_synth_01;Team_synth_04;11846;11970;14;0;64;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-61;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;11971;12095;15;0;0;0;0;0;0;0;0;0;0;0;0;0,01889950090891899;0;0;-125;0;-3;0;0;0;0;0;0;0;-1;0;0,01889950090891899
Match_synth_21;Team_synth_01;Team_synth_04;12096;12220;16;0;0;0;0;0;0;0;0;0;0;0;0;0,18621575830224543;0;0;0;-37;0;0;0;0;0;-1;0;0;0;0;0,18621575830224543
Match_synth_21;Team_synth_01;Team_synth_04;12221;12345;17;0;125;0;0;0;0;0;0;0;0;0;0;0,0;0;0;125;0;-41;0;0;0;0;0;0;-4;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;12346;12470;18;0;0;0;0;0;0;0;0;0;0;0;0;0,1080136965768558;0;0;-64;0;0;0;0;0;0;0;0;0;0;0;0,0997300912951866
Match_synth_21;Team_synth_01;Team_synth_04;12471;12595;19;0;0;0;0;0;0;0;0;0;0;0;0;0,012199988035031105;0;0;0;0;0;0;0;0;-2;0;0;0;0;-1;0,012199988035031105
Match_synth_21;Team_synth_01;Team_synth_04;12596;12720;20;0;82;0;0;0;0;0;0;0;0;0;0;0,08472312975944955;0;0;-36;0;0;0;0;0;0;0;0;0;0;0;-0,07547869433386196
Match_synth_21;Team_synth_01;Team_synth_04;12721;12845;21;0;32;0;0;0;0;0;0;0;0;0;0;0,07729652361443083;0;0;-30;0;0;0;0;0;0;0;0;0;0;0;0,07729652361443083
Match_synth_21;Team_synth_01;Team_synth_04;12846;12970;22;0;53;0;0;0;0;0;0;0;0;1;0;0,016512808131416576;0;0;-23;0;0;0;0;0;0;0;0;0;1;0;0,016512808131416576
Match_synth_21;Team_synth_01;Team_synth_04;12971;13095;23;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-58;-69;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_21;Team_synth_01;Team_synth_04;13096;13220;24;0;12;0;0;0;0;0;0;0;0;0;0;0,05188683778322084;0;0;-59;-54;0;0;0;0;0;0;0;0;0;0;-1,2427571788473701
Match_synth_21;Team_synth_01;Team_synth_04;13221;13345;25;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-69;0;0;0;0;0;-1;0;0;0;0;0;-1,3509202398324012
Match_synth_21;Team_synth_01;Team_synth_04;13346;13470;26;0;0;0;0;0;0;0;0;0;0;0;0;0,09846718924484427;0;0;-82;0;0;0;0;0;0;0;0;0;0;0;0,08477070954654921
Match_synth_21;Team_synth_01;Team_synth_04;13471;13595;27;0;64;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-20;0;-7;0;0;0;0;0;0;-5;0;0;-0,06226411044298305
Match_synth_21;Team_synth_01;Team_synth_04;13596;13720;28;0;37;0;0;0;0;0;0;0;0;0;0;0,1321780395330102;0;0;37;0;0;0;0;0;-1;0;0;0;-1;0;-0,004652273078145752
Match_synth_21;Team_synth_01;Team_synth_04;13721;13845;29;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-58;0;0;0;0;0;-1;0;0;0;0;-1;0,0
Match_synth_21;Team_synth_01;Team_synth_04;13846;13970;30;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-73;0;-12;0;0;0;0;0;0;0;0;1;-0,11056614499224705
Match_synth_21;Team_synth_01;Team_synth_04;13971;14095;31;0;41;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-28;-93;0;0;0;0;0;0;0;0;0;0;-0,2419258452373777
Match_synth_21;Team_synth_01;Team_synth_04;14096;14296;32;0;92;0;0;0;0;0;0;0;0;0;0;0,02879569912085669;0;0;88;0;0;0;0;0;0;0;0;-1;0;0;0,02879569912085669
Match_synth_21;Team_synth_01;Team_synth_04;14297;14421;33;0;0;0;0;0;0;0;0;0;0;0;0;0,07505661236395035;0;0;-47;0;0;0;0;0;0;0;0;-5;0;-1;0,07505661236395035
Match_synth_21;Team_synth_01;Team_synth_04;14422;14546;34;0;0;0;0;0;0;0;0;0;0;0;0;0,16641362138095658;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-0,47130080272730757
Match_synth_21;Team_synth_01;Team_synth_04;14547;14671;35;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-61;-76;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;14672;14796;36;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-60;0;0;0;0;0;0;0;0;0;0;-1;-0,29927738150709393
Match_synth_21;Team_synth_01;Team_synth_04;14797;14921;37;0;21;0;0;0;0;0;0;0;0;0;0;0,1404048402570167;0;0;-32;0;0;0;0;0;-1;0;0;-2;0;0;-0,05065281234651603
Match_synth_21;Team_synth_01;Team_synth_04;14922;15046;38;0;23;0;0;0;0;0;0;0;0;0;0;0,29055337529954556;0;0;-51;-125;0;0;0;0;0;0;0;0;0;0;0,29055337529954556
Match_synth_21;Team_synth_01;Team_synth_04;15047;15171;39;0;88;0;0;0;0;0;0;0;0;0;0;0,2003892904184181;0;0;88;-39;0;0;0;0;0;0;0;0;0;0;0,2003892904184181
Match_synth_21;Team_synth_01;Team_synth_04;15172;15296;40;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;-10;13;0;0;0;0;0;0;0;-4;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;15297;15421;41;0;36;0;0;0;0;0;0;0;0;0;0;0,1606283182579586;0;0;-23;0;0;0;0;0;0;0;0;0;0;0;0,1606283182579586
Match_synth_21;Team_synth_01;Team_synth_04;15422;15546;42;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-94;0;-47;0;0;0;0;0;0;0;0;-1;-0,03543091336520447
Match_synth_21;Team_synth_01;Team_synth_04;15547;15671;43;0;81;0;0;0;0;0;0;0;0;0;1;0,0040927385841961345;0;0;60;0;0;0;0;0;0;0;0;0;0;1;0,0040927385841961345
Match_synth_21;Team_synth_01;Team_synth_04;15672;15796;44;0;57;0;0;0;0;0;0;0;0;0;0;0,729490347717494;0;0;57;-55;0;0;0;0;0;-1;0;0;0;0;0,509040147994941
Match_synth_21;Team_synth_01;Team_synth_04;15797;15921;45;0;71;0;0;0;0;0;0;0;0;0;0;0,0;0;0;71;-7;0;0;0;0;0;0;0;0;0;-1;-0,024142560492236485
Match_synth_21;Team_synth_01;Team_synth_04;15922;16046;46;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-64;-56;-59;0;0;0;0;0;0;0;0;0;-0,46365811379875127
Match_synth_21;Team_synth_01;Team_synth_04;16047;16171;47;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-77;0;0;0;0;0;0;0;0;-1;0;0;-1,2877381527837781
Match_synth_21;Team_synth_01;Team_synth_04;16172;16296;48;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;-1;-62;0;0;0;0;0;0;0;0;0;0;1;-0,13864391479625685
Match_synth_21;Team_synth_01;Team_synth_04;16297;16421;49;0;27;0;0;0;0;0;0;0;0;0;0;0,0737828073999877;0;0;2;-56;-7;0;0;0;0;0;0;0;0;-1;0,0737828073999877
Match_synth_21;Team_synth_01;Team_synth_04;16422;16546;50;0;9;0;0;0;0;0;0;0;0;0;0;0,058779418082088315;0;0;-28;0;0;0;0;0;0;0;0;0;0;-1;-0,26939233168785426
Match_synth_21;Team_synth_01;Team_synth_04;16547;16671;51;0;0;0;0;0;0;0;0;0;0;0;1;0,28422357629306827;0;0;-64;0;0;0;0;0;0;0;0;0;0;1;0,28422357629306827
Match_synth_21;Team_synth_01;Team_synth_04;16672;16796;52;0;49;18;0;0;0;0;0;0;0;0;1;0,0;0;0;49;14;0;0;0;0;0;0;0;0;0;1;-0,03589561098390795
Match_synth_21;Team_synth_01;Team_synth_04;16797;16921;53;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-77;-32;0;0;0;0;-3;0;0;0;0;0;-0,018609890432889558
Match_synth_21;Team_synth_01;Team_synth_04;16922;17046;54;0;6;0;0;0;0;0;0;0;0;0;0;0,06281521693531328;0;0;2;0;0;0;0;0;0;0;0;0;0;-1;0,06281521693531328
Match_synth_21;Team_synth_01;Team_synth_04;17047;17171;55;0;118;0;0;0;0;0;0;0;0;0;0;0,008383687659689843;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0,008383687659689843
Match_synth_21;Team_synth_01;Team_synth_04;17172;17296;56;0;0;0;0;0;0;0;0;0;0;0;0;0,04542116020971637;0;0;-39;0;0;0;0;0;0;0;0;0;0;0;-0,25909594220637355
Match_synth_21;Team_synth_01;Team_synth_04;17297;17421;57;0;91;0;0;0;0;0;0;0;0;0;0;0,0;5;0;91;-92;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_21;Team_synth_01;Team_synth_04;17422;17546;58;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-4;0;0;0;0;-1;0;0;0;0;0;0;-0,18046853149237446
Match_synth_21;Team_synth_01;Team_synth_04;17547;17671;59;0;63;0;0;0;0;0;0;0;0;0;0;0,0;0;0;63;-71;0;0;0;0;0;0;0;-2;0;0;-0,35153997570728673
Match_synth_21;Team_synth_01;Team_synth_04;17672;17796;60;0;0;0;0;0;0;0;0;0;0;0;0;0,014942836435983299;0;0;-77;0;0;0;0;0;0;0;0;0;0;0;0,014942836435983299
Match_synth_21;Team_synth_01;Team_synth_04;17797;17921;61;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-76;0;0;0;0;0;0;0;0;0;0;0;-0,22128410979730176
Match_synth_21;Team_synth_01;Team_synth_04;17922;18046;62;0;107;46;0;0;0;0;0;0;0;0;0;0,01833944120125171;0;0;107;46;0;0;0;0;0;0;0;0;0;0;-0,36212760659546817
Match_synth_21;Team_synth_01;Team_synth_04;18047;18171;63;0;52;0;0;0;0;0;0;0;0;0;0;0,0;0;0;52;0;0;0;0;0;0;0;0;-6;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;18172;18296;64;0;77;0;0;0;0;0;0;0;0;0;0;0,06778410320310953;0;0;-48;0;0;0;0;0;-1;0;0;0;0;-1;0,06778410320310953
Match_synth_21;Team_synth_01;Team_synth_04;18297;18421;65;0;25;0;0;0;0;0;0;0;0;0;0;0,2089406212164287;0;0;-53;0;0;0;0;0;0;0;0;0;0;0;-0,17744377919935783
Match_synth_21;Team_synth_01;Team_synth_04;18422;18546;66;0;53;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-24;0;0;0;0;0;0;0;0;0;0;0;-0,13384013733192238
Match_synth_21;Team_synth_01;Team_synth_04;18547;18671;67;0;0;0;0;0;0;0;0;0;0;0;0;0,1015643569548433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1015643569548433
Match_synth_21;Team_synth_01;Team_synth_04;18672;18796;68;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-99;-51;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;18797;18921;69;0;52;69;0;0;0;0;0;0;0;0;0;0,0;0;0;-26;26;0;0;0;0;-2;0;0;-6;0;0;-0,23225526022520482
Match_synth_21;Team_synth_01;Team_synth_04;18922;19752;70;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-40;0;-22;0;0;0;-1;0;0;0;0;0;-1,2370535311200916
Match_synth_21;Team_synth_01;Team_synth_04;19753;19877;71;0;53;0;0;0;0;0;0;0;0;0;0;0,0;0;0;34;-106;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;19878;20002;72;0;0;108;0;0;0;0;1;0;0;0;0;0,04273432209822281;0;0;-97;-2;0;0;0;0;1;0;0;0;-1;0;0,04273432209822281
Match_synth_21;Team_synth_01;Team_synth_04;20003;20127;73;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-56;0;0;0;0;0;0;0;0;0;0;0;-0,49828333318785706
Match_synth_21;Team_synth_01;Team_synth_04;20128;20252;74;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-6;0;0;0;0;0;0;0;0;0;0;-1;-0,11787396291461932
Match_synth_21;Team_synth_01;Team_synth_04;20253;20377;75;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-75;-22;0;0;0;0;-1;0;0;0;0;0;-0,11637342791178415
Match_synth_21;Team_synth_01;Team_synth_04;20378;20502;76;0;0;28;0;0;0;0;0;0;0;0;0;0,12337611701261905;0;0;-72;28;0;0;0;0;0;0;0;0;0;0;0,12337611701261905
Match_synth_21;Team_synth_01;Team_synth_04;20503;20627;77;0;0;0;0;0;0;0;0;0;0;0;0;0,05788255663484608;0;0;-61;0;0;0;0;0;0;0;0;0;0;0;-0,1875970841268506
Match_synth_21;Team_synth_01;Team_synth_04;20628;20752;78;0;0;0;0;0;0;0;0;0;0;0;0;0,01502215883069709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,01502215883069709
Match_synth_21;Team_synth_01;Team_synth_04;20753;20877;79;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;-37;0;0;0;0;0;0;0;0;0;0;-0,12641191314283698
Match_synth_21;Team_synth_01;Team_synth_04;20878;21002;80;0;12;20;0;0;0;0;0;0;0;0;0;0,0;0;0;12;20;0;0;0;0;-1;0;0;-2;0;0;-0,3106478088638775
Match_synth_21;Team_synth_01;Team_synth_04;21003;21127;81;0;0;0;0;0;0;2;0;0;0;0;0;0,0;0;0;-87;0;0;0;0;2;-1;0;0;0;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;21128;21252;82;0;0;0;0;0;0;0;0;0;0;0;0;0,2948565723213913;0;0;-59;-22;0;0;0;0;0;0;0;0;0;0;0,21328930439171223
Match_synth_21;Team_synth_01;Team_synth_04;21253;26961;83;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-71;0;0;0;0;0;0;0;0;0;0;0;-0,14822637159775212
Match_synth_21;Team_synth_01;Team_synth_04;26962;27086;84;0;2;23;0;0;0;0;0;0;0;0;0;0,0;0;0;-3;23;0;0;0;0;-1;0;0;-1;0;0;-0,8590460940491951
Match_synth_21;Team_synth_01;Team_synth_04;27087;27211;85;0;0;0;0;0;0;0;0;0;0;0;1;0,07753970610981795;0;0;-14;0;0;0;0;0;0;0;0;-1;0;1;-0,010600099028975088
Match_synth_21;Team_synth_01;Team_synth_04;27212;27501;86;0;0;0;0;0;0;0;0;0;0;0;0;0,1373906650609033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1373906650609033
Match_synth_21;Team_synth_01;Team_synth_04;27502;27626;87;0;53;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-13;0;0;0;0;0;0;0;0;0;0;-1;-0,028076919084428442
Match_synth_21;Team_synth_01;Team_synth_04;27627;27751;88;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;-29;0;0;0;0;-1;0;0;0;0;0;-0,10432371255267889
Match_synth_21;Team_synth_01;Team_synth_04;27752;27876;89;0;18;0;0;0;0;0;0;0;0;0;0;0,6545667227623292;0;0;-73;0;0;0;0;0;-2;0;0;0;0;0;0,14519697777773388
Match_synth_21;Team_synth_01;Team_synth_04;27877;28001;90;0;64;0;0;0;0;0;0;0;0;0;0;0,08775519065055772;0;0;3;-42;0;0;0;0;0;0;0;0;0;-1;0,07701770777132229
Match_synth_21;Team_synth_01;Team_synth_04;28002;28126;91;0;0;0;0;0;0;0;0;0;0;0;0;0,08618116760468457;0;0;-28;-101;-7;0;0;0;0;0;0;0;0;0;-0,015258658323528879
Match_synth_21;Team_synth_01;Team_synth_04;28127;28251;92;0;0;0;0;0;0;0;0;0;0;0;0;0,04139552993848818;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0,04139552993848818
Match_synth_21;Team_synth_01;Team_synth_04;28252;28643;93;0;0;0;0;0;0;0;0;0;0;0;1;0,6496317771975516;0;0;-78;-39;0;0;0;0;-1;0;0;0;0;1;0,575449246026865
Match_synth_21;Team_synth_01;Team_synth_04;28644;29077;94;0;88;0;0;0;0;0;0;0;0;0;0;0,04708969438015378;0;0;54;-69;0;0;0;0;0;0;0;-3;-1;0;-0,18751715565389737
Match_synth_21;Team_synth_01;Team_synth_04;29078;29202;95;0;125;0;0;0;0;0;0;0;0;0;0;0,07778369463473823;0;0;106;0;0;0;0;0;-2;0;0;0;0;0;0,07778369463473823
Match_synth_21;Team_synth_01;Team_synth_04;29203;29327;96;0;0;0;0;0;0;0;0;0;0;0;0;0,0;8;0;-32;0;0;0;0;0;0;0;0;8;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;29328;29452;97;0;53;0;0;0;0;0;0;0;0;0;0;0,07881319059005631;0;0;-5;0;0;0;0;0;0;0;0;0;0;0;0,07881319059005631
Match_synth_21;Team_synth_01;Team_synth_04;29453;29577;98;0;106;0;0;0;0;0;0;0;0;0;0;0,0;0;0;95;-3;0;0;0;0;0;0;0;0;0;0;-1,4705747679357932
Match_synth_21;Team_synth_01;Team_synth_04;29578;29702;99;0;5;0;0;0;0;0;0;0;0;0;0;0,0893712616659789;0;0;-86;0;0;0;0;0;0;0;0;-6;0;0;-0,24143665511109713
Match_synth_21;Team_synth_01;Team_synth_04;29703;29827;100;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-93;0;0;0;0;0;0;0;0;0;0;0;-0,11620671528098281
Match_synth_21;Team_synth_01;Team_synth_04;29828;29952;101;0;28;86;0;0;0;0;0;0;0;0;0;0,057262250192803316;0;0;28;86;0;0;0;0;-1;0;0;0;0;0;-0,9831146143417315
Match_synth_21;Team_synth_01;Team_synth_04;29953;30077;102;0;0;0;0;0;0;0;0;0;0;0;0;0,0723665546061699;0;0;-91;0;0;0;0;0;0;0;0;0;0;0;0,06934050347919044
Match_synth_21;Team_synth_01;Team_synth_04;30078;30534;103;0;9;88;0;0;0;0;0;0;0;0;0;0,025621551585524923;0;0;-81;88;0;0;0;0;0;0;0;0;0;0;0,025621551585524923
Match_synth_21;Team_synth_01;Team_synth_04;30535;30659;104;0;53;0;0;0;0;0;0;0;0;0;0;0,6871850460253695;4;0;-38;-88;0;0;0;0;0;0;0;4;0;0;0,6871850460253695
Match_synth_21;Team_synth_01;Team_synth_04;30660;31205;105;0;0;0;0;0;0;0;0;0;0;0;0;0,08117842132093464;0;0;-67;0;0;0;0;0;0;0;0;0;0;0;-0,13022375292978633
Match_synth_21;Team_synth_01;Team_synth_04;31206;32042;106;0;9;0;0;0;0;0;1;0;0;0;0;0,02256551086220832;0;0;-60;-43;0;0;0;0;1;0;0;0;0;0;-0,018874845332565147
Match_synth_21;Team_synth_01;Team_synth_04;32043;32167;107;0;0;0;0;0;0;0;0;0;0;0;0;0,10041893874041452;0;0;-78;0;0;0;0;0;0;0;0;0;0;0;-0,04502271649129941
Match_synth_21;Team_synth_01;Team_synth_04;32168;32292;108;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_21;Team_synth_01;Team_synth_04;32293;32417;109;0;42;0;0;0;0;0;0;0;0;0;0;0,08427476415107833;0;0;-12;0;0;0;0;0;0;0;0;0;0;0;-0,00918222380232779
Match_synth_21;Team_synth_01;Team_synth_04;32418;32542;110;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;0;-14;0;0;0;0;0;-1;0;0;2;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;32543;32667;111;0;9;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-6;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_21;Team_synth_01;Team_synth_04;32668;32792;112;0;69;0;0;0;0;0;0;0;0;0;0;0,10047837312030734;0;0;-36;-22;0;0;0;0;0;0;0;0;0;0;-0,6099477732785058
Match_synth_21;Team_synth_01;Team_synth_04;32793;32917;113;0;33;0;0;0;0;0;0;0;0;0;0;0,09605553348198977;0;0;-54;-2;0;0;0;0;0;0;0;-3;0;-1;-0,26197650756735436
Match_synth_21;Team_synth_01;Team_synth_04;32918;33042;114;0;93;0;0;0;0;0;0;0;0;0;0;0,04806822153932074;0;0;2;-43;0;0;0;0;0;0;0;0;0;0;0,04806822153932074
Match_synth_21;Team_synth_01;Team_synth_04;33043;33416;115;0;41;0;0;0;0;0;0;0;0;0;0;0,12134297641261335;0;0;41;0;0;0;0;0;-2;0;0;0;0;0;0,09575796297555395
Match_synth_21;Team_synth_01;Team_synth_04;33417;33541;116;0;100;0;0;0;0;0;0;0;0;0;0;0,0;0;0;72;-37;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;33542;33666;117;0;3;0;0;0;0;0;0;0;0;0;0;0,2139177758880312;0;0;-64;-31;0;0;0;0;0;0;0;0;0;0;0,2139177758880312
Match_synth_21;Team_synth_01;Team_synth_04;33667;33791;118;0;9;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-74;-109;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_21;Team_synth_01;Team_synth_04;33792;33916;119;0;69;0;0;0;0;0;0;0;0;0;0;0,0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;-0,562467169988765
Match_synth_21;Team_synth_01;Team_synth_04;33917;34041;120;0;0;0;0;0;0;0;0;0;0;0;0;0,04364449698342769;0;0;-73;-37;0;0;0;0;0;0;0;0;0;0;-0,10608427022365112
Match_synth_21;Team_synth_01;Team_synth_04;34042;34166;121;0;41;0;0;0;0;0;0;0;0;0;0;0,1896183090737285;1;0;-15;0;-35;0;0;0;0;0;0;1;0;0;0,08411811686976431
Match_synth_21;Team_synth_01;Team_synth_04;34167;34291;122;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;-0,3605306374340396
Match_synth_21;Team_synth_01;Team_synth_04;34292;34416;123;0;12;0;0;0;0;0;0;0;0;0;0;0,14970735500416124;0;0;12;0;0;0;0;0;0;0;0;0;0;-1;-0,1266043707374598
Match_synth_21;Team_synth_01;Team_synth_04;34417;34541;124;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-58;0;0;0;0;0;0;0;0;0;0;0;-0,11492199993342106
Match_synth_21;Team_synth_01;Team_synth_04;34542;34666;125;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-88;-35;0;0;0;0;0;0;0;0;0;0;-0,12700721216750643
Match_synth_21;Team_synth_01;Team_synth_04;34667;34791;126;0;57;0;0;0;0;0;0;1;0;0;0;0,0;0;0;23;0;0;0;0;0;0;1;0;0;0;0;-0,3691725401678627
Match_synth_21;Team_synth_01;Team_synth_04;34792;34916;127;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-78;0;0;0;0;0;0;0;0;0;0;0;-0,11139693265345842
Match_synth_21;Team_synth_01;Team_synth_04;34917;35041;128;0;125;0;0;0;0;0;0;0;0;0;0;0,055445683559031754;0;0;122;0;0;0;0;0;0;0;0;-4;0;0;0,055445683559031754
Match_synth_21;Team_synth_01;Team_synth_04;35042;35166;129;0;58;0;0;0;0;0;0;0;0;0;0;0,0;0;0;58;0;0;0;0;0;-3;0;0;0;0;-1;0,0
Match_synth_21;Team_synth_01;Team_synth_04;35167;35291;130;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-65;0;0;0;0;0;0;0;0;-2;0;0;-0,19040576957258956
Match_synth_21;Team_synth_01;Team_synth_04;35292;35416;131;0;93;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;32;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_21;Team_synth_01;Team_synth_04;35417;35541;132;0;0;0;0;0;0;0;0;0;0;0;0;0,25667851094824434;0;0;0;0;0;0;0;0;-1;0;0;0;0;-1;0,25667851094824434
Match_synth_21;Team_synth_01;Team_synth_04;35542;35666;133;0;62;0;0;0;0;0;0;0;0;0;1;0,06006665257117225;0;0;62;0;0;0;0;0;0;0;0;0;0;1;0,06006665257117225
Match_synth_21;Team_synth_01;Team_synth_04;35667;35791;134;0;53;13;0;0;0;0;1;0;0;0;0;0,0;0;0;-39;13;0;0;0;0;1;0;0;0;0;0;0,0
