MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_12;Team_synth_12;Team_synth_03;18152;18276;40;0;0;0;0;0;0;0;0;0;0;0;0;0,03934558440508764;0;0;-74;-33;0;0;0;0;0;0;0;-2;0;-1;-0,07133477769810945
Match_synth_12;Team_synth_12;Team_synth_03;18277;18526;41;0;58;0;0;0;0;0;0;0;0;0;0;0,0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;18527;18651;42;0;13;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-12;0;0;0;0;0;0;0;0;0;0;0;-0,10622911861429289
Match_synth_12;Team_synth_12;Team_synth_03;18652;18776;43;0;40;0;0;0;0;0;0;0;0;0;0;0,13815067700084566;0;0;-54;0;0;0;0;0;0;0;0;0;0;0;0,07029345847328215
Match_synth_12;Team_synth_12;Team_synth_03;18777;18901;44;0;4;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-71;0;0;0;0;0;0;0;0;0;-1;0;-0,4649929200673372
Match_synth_12;Team_synth_12;Team_synth_03;18902;19026;45;0;0;0;0;0;0;0;0;0;0;0;0;0,008070403384311604;0;0;-80;-19;0;0;0;0;-1;0;0;0;0;0;-0,8967719055831098
Match_synth_12;Team_synth_12;Team_synth_03;19027;19151;46;1;0;64;0;0;0;0;0;0;0;0;1;0,013989522017165044;0;1;-57;64;0;0;-1;0;0;0;0;0;0;1;0,013989522017165044
Match_synth_12;Team_synth_12;Team_synth_03;19152;19276;47;0;76;0;0;0;0;0;0;0;0;0;0;0,03377907374620516;0;0;76;0;0;0;0;0;0;0;0;0;0;0;-1,9081555542560873
Match_synth_12;Team_synth_12;Team_synth_03;19277;19401;48;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-30;0;0;0;0;0;0;0;0;0;0;0;-0,0437691144495042
Match_synth_12;Team_synth_12;Team_synth_03;19402;19526;49;0;27;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;-2;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;19527;19651;50;0;51;0;0;0;0;0;0;0;0;0;0;0,0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;-0,11587946456796085
Match_synth_12;Team_synth_12;Team_synth_03;19652;19776;51;0;43;0;0;0;0;0;0;0;0;0;0;0,05650845562811397;6;0;5;0;0;0;0;0;0;0;0;6;0;-1;-0,30958809118967384
Match_synth_12;Team_synth_12;Team_synth_03;19777;19901;52;0;9;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-11;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;19902;20026;53;0;29;0;0;0;0;0;0;0;0;0;0;0,0;4;0;21;0;-16;0;0;0;0;0;0;4;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;20027;20151;54;0;0;0;0;0;0;0;0;0;0;0;0;0,03490609647651599;0;0;-21;0;0;0;0;0;0;0;0;0;0;0;-0,07960579894401096
Match_synth_12;Team_synth_12;Team_synth_03;20152;20276;55;0;4;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-2;0;0;0;0;0;0;0;0;0;0;0;-0,06925669636982125
Match_synth_12;Team_synth_12;Team_synth_03;20277;20401;56;0;94;0;0;0;0;0;0;0;0;0;0;0,03968715100445047;0;0;73;-42;0;0;0;0;0;0;0;0;0;0;0,03968715100445047
Match_synth_12;Team_synth_12;Team_synth_03;20402;20526;57;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-57;0;0;0;0;0;0;0;0;0;0;1;-0,09860091426990003
Match_synth_12;Team_synth_12;Team_synth_03;20527;20651;58;0;38;0;0;0;0;0;0;0;0;0;1;0,03248054557754701;0;0;38;0;0;0;0;0;0;0;0;0;0;1;0,03248054557754701
Match_synth_12;Team_synth_12;Team_synth_03;20652;20776;59;0;14;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;6;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_12;Team_synth_12;Team_synth_03;20777;20901;60;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-39;0;0;0;0;0;0;0;0;0;0;0;-0,0806997309640995
Match_synth_12;Team_synth_12;Team_synth_03;20902;21138;61;0;47;0;36;0;0;0;0;0;0;0;1;0,0;0;0;40;-67;36;0;0;0;0;0;0;0;0;1;0,0
Match_synth_12;Team_synth_12;Team_synth_03;21139;21263;62;0;44;0;0;0;0;0;0;0;0;0;0;0,03578409105223003;0;0;-11;0;0;0;0;0;0;0;0;0;0;0;0,03578409105223003
Match_synth_12;Team_synth_12;Team_synth_03;21264;21388;63;0;0;0;0;0;0;0;0;0;0;0;0;0,009627166717469984;0;0;-106;-42;0;0;0;0;0;0;0;0;0;0;0,009627166717469984
Match_synth_12;Team_synth_12;Team_synth_03;21389;21513;64;0;44;14;0;0;0;0;0;0;0;0;0;0,06426050728136871;0;0;-26;14;-15;0;0;0;0;0;0;0;0;-1;0,06426050728136871
Match_synth_12;Team_synth_12;Team_synth_03;21514;21638;65;0;0;19;0;0;0;0;0;0;0;0;0;0,11535907945323648;0;0;-50;19;0;0;0;0;0;0;0;0;0;0;-0,10613509907824745
Match_synth_12;Team_synth_12;Team_synth_03;21639;21763;66;0;39;0;0;0;0;0;0;0;0;0;0;0,04611990878073397;0;0;28;-33;0;0;0;0;0;0;0;0;0;0;-0,11922405423381416
Match_synth_12;Team_synth_12;Team_synth_03;21764;21888;67;0;7;105;0;0;0;0;0;0;0;0;0;0,1783804823133533;0;0;7;105;0;0;0;0;0;-1;0;0;0;0;0,1783804823133533
Match_synth_12;Team_synth_12;Team_synth_03;21889;22013;68;0;92;0;0;0;0;0;0;0;0;0;0;0,007077065114312797;0;0;92;0;0;0;0;0;0;0;0;-4;0;0;-0,6048159105938438
Match_synth_12;Team_synth_12;Team_synth_03;22014;22138;69;0;0;0;0;0;0;0;0;0;0;0;0;0,1685838740106113;0;0;0;-7;0;0;0;0;0;0;0;0;0;0;0,09784279094780869
Match_synth_12;Team_synth_12;Team_synth_03;22139;22263;70;0;5;0;0;0;0;0;0;0;0;1;0;0,0;3;0;5;-41;0;0;-1;0;-1;0;0;3;1;-1;-0,9529874415623791
Match_synth_12;Team_synth_12;Team_synth_03;22264;22721;71;0;14;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-7;-84;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;22722;22846;72;0;12;0;0;0;1;0;0;0;0;0;0;0,2103752670767474;0;0;-48;-39;0;0;1;0;0;0;0;0;0;0;0,1789722400582972
Match_synth_12;Team_synth_12;Team_synth_03;22847;22971;73;0;6;0;0;0;0;0;0;0;0;0;0;0,06616758011793501;0;0;6;-20;0;0;0;0;0;-1;0;0;0;0;-0,1586206530450534
Match_synth_12;Team_synth_12;Team_synth_03;22972;23096;74;0;32;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-59;0;-23;0;0;0;0;0;0;0;0;0;-0,12382862507123515
Match_synth_12;Team_synth_12;Team_synth_03;23097;23221;75;0;5;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-14;0;0;0;0;0;0;0;0;0;0;0;-0,14358772904075284
Match_synth_12;Team_synth_12;Team_synth_03;23222;23346;76;0;89;40;0;0;0;0;0;0;0;0;0;0,16373196482687946;0;0;39;40;0;0;0;0;0;0;0;0;0;0;0,16373196482687946
Match_synth_12;Team_synth_12;Team_synth_03;23347;23619;77;0;32;0;0;0;0;0;0;0;0;1;0;0,6214195796015347;0;0;32;0;0;0;0;0;0;0;0;0;1;0;0,5529256681715751
Match_synth_12;Team_synth_12;Team_synth_03;23620;23744;78;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-72;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;23745;23869;79;0;25;0;0;0;0;0;0;0;0;0;0;0,0;0;0;4;-88;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;23870;23994;80;0;0;19;0;0;0;0;0;0;0;0;0;0,03478707131256069;0;-1;-42;19;0;0;0;0;0;0;0;0;0;0;0,03478707131256069
Match_synth_12;Team_synth_12;Team_synth_03;23995;24119;81;0;17;0;0;0;0;0;0;0;0;0;0;0,23230518614391332;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;-0,16058416132683995
Match_synth_12;Team_synth_12;Team_synth_03;24120;24244;82;0;61;0;0;0;0;0;0;0;0;0;1;0,04125967586432151;0;0;13;0;0;0;0;0;0;0;0;0;0;1;-0,063804803908596
Match_synth_12;Team_synth_12;Team_synth_03;24245;24369;83;0;0;0;0;0;0;0;0;0;0;0;0;0,07635700534553855;0;0;-58;0;0;0;0;0;0;0;0;0;0;0;0,016343606274390438
Match_synth_12;Team_synth_12;Team_synth_03;24370;24494;84;0;106;0;0;0;0;0;0;0;0;0;0;0,007522066554056552;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0,007522066554056552
Match_synth_12;Team_synth_12;Team_synth_03;24495;24619;85;0;47;14;0;0;0;0;0;0;0;0;0;0,06465508510115284;0;0;47;13;0;0;0;0;0;0;0;0;0;0;0,009453805891084334
Match_synth_12;Team_synth_12;Team_synth_03;24620;24744;86;0;50;0;0;0;0;0;0;0;0;0;0;0,0007581107792464242;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0,0007581107792464242
Match_synth_12;Team_synth_12;Team_synth_03;24745;24869;87;0;23;0;0;0;0;0;0;0;0;0;0;0,14172660205793827;2;0;7;0;0;0;0;0;0;0;0;2;0;0;0,14172660205793827
Match_synth_12;Team_synth_12;Team_synth_03;24870;24994;88;0;80;15;0;0;0;0;0;0;0;0;0;0,05491457413095584;0;0;80;15;0;0;0;0;0;0;0;0;0;0;-0,19934838664688664
Match_synth_12;Team_synth_12;Team_synth_03;24995;25119;89;0;65;0;0;0;0;0;0;0;0;0;0;0,0;0;0;65;0;-1;0;0;0;0;0;0;0;0;0;-0,4983522240464926
Match_synth_12;Team_synth_12;Team_synth_03;25120;25244;90;0;0;0;8;0;0;0;0;0;0;0;0;0,14228453060624124;0;0;-106;0;8;0;0;0;0;-1;0;0;0;-1;0,14228453060624124
Match_synth_12;Team_synth_12;Team_synth_03;25245;25369;91;0;72;0;0;0;0;0;0;0;0;0;1;0,5041010441818993;0;0;36;0;0;0;-1;0;0;0;0;0;0;1;0,5041010441818993
Match_synth_12;Team_synth_12;Team_synth_03;25370;25494;92;0;125;0;0;0;1;0;0;0;0;0;0;0,0;0;0;70;-50;0;0;1;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;25495;25788;93;0;0;0;0;0;0;0;0;0;0;0;0;0,15558796678033374;0;0;-67;0;0;0;0;0;0;0;0;0;0;0;0,14910731482705653
Match_synth_12;Team_synth_12;Team_synth_03;25789;25913;94;0;0;0;0;0;0;0;0;0;0;0;0;0,009319107166379908;0;0;0;-112;0;0;0;0;0;0;0;0;0;0;-0,23484352541812134
Match_synth_12;Team_synth_12;Team_synth_03;25914;26038;95;0;0;0;0;0;0;0;0;0;0;0;0;0,15708032330652807;2;0;-18;-7;0;0;0;0;0;0;0;2;0;0;0,15708032330652807
Match_synth_12;Team_synth_12;Team_synth_03;26039;26163;96;0;3;0;0;0;1;0;0;0;0;0;0;0,01456932815384145;0;0;-9;0;0;0;1;0;0;0;0;0;0;0;-0,23431080620353653
Match_synth_12;Team_synth_12;Team_synth_03;26164;26288;97;0;0;0;18;0;0;0;0;0;0;0;0;0,0;0;0;-48;0;18;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;26289;26413;98;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-12;0;0;0;0;0;0;0;0;0;0;0;-0,021683407841988835
Match_synth_12;Team_synth_12;Team_synth_03;26414;26538;99;0;0;0;0;0;0;0;0;0;0;0;0;0,18104020596100248;0;0;-25;0;0;0;0;0;0;0;0;-1;0;0;0,04490734926074175
Match_synth_12;Team_synth_12;Team_synth_03;26539;26663;100;0;10;0;0;0;0;0;0;0;0;0;0;0,0317877460963643;1;0;10;0;0;0;0;0;0;0;0;1;0;0;-0,23514486277405733
Match_synth_12;Team_synth_12;Team_synth_03;26664;27495;101;0;0;0;0;0;0;0;0;0;0;0;0;0,8368724097478617;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0,8368724097478617
Match_synth_12;Team_synth_12;Team_synth_03;27496;27620;102;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-26;-74;0;0;0;0;0;0;0;0;-1;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;27621;27745;103;0;0;0;0;0;0;0;0;0;0;0;0;0,0630017583601282;0;0;-45;-36;0;0;0;0;0;0;0;0;0;0;0,0630017583601282
Match_synth_12;Team_synth_12;Team_synth_03;27746;27870;104;0;0;0;0;0;0;0;0;0;0;0;1;0,016082505729168133;0;0;-68;-81;0;0;0;0;0;0;0;0;0;1;-0,17717704097116277
Match_synth_12;Team_synth_12;Team_synth_03;27871;27995;105;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-3;0;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;27996;28120;106;0;9;0;0;0;0;0;0;0;0;0;1;0,005035693633377146;0;0;-10;0;0;0;0;0;0;0;0;0;0;1;-0,18706829337146322
Match_synth_12;Team_synth_12;Team_synth_03;28121;28245;107;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,2449371629985915
Match_synth_12;Team_synth_12;Team_synth_03;28246;28370;108;0;0;0;49;0;0;0;1;0;0;0;0;0,039075845137527744;0;0;-54;0;49;0;0;0;1;0;0;0;0;0;0,0041274858851573434
Match_synth_12;Team_synth_12;Team_synth_03;28371;28495;109;0;0;0;0;0;0;0;0;0;0;0;0;0,22370354727624742;0;0;-71;0;0;0;0;0;0;0;0;0;0;0;0,22370354727624742
Match_synth_12;Team_synth_12;Team_synth_03;28496;28620;110;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-9;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;28621;28745;111;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;-0,09249329246587325
Match_synth_12;Team_synth_12;Team_synth_03;28746;28870;112;1;0;0;0;0;0;0;0;0;0;0;0;0,0007958030778513418;0;1;0;-67;0;0;0;0;0;0;0;0;0;0;0,0007958030778513418
Match_synth_12;Team_synth_12;Team_synth_03;28871;29182;113;0;96;0;0;0;0;0;0;0;0;0;0;0,0048686118561628204;0;0;-3;0;0;0;0;0;0;0;0;0;0;0;0,0048686118561628204
Match_synth_12;Team_synth_12;Team_synth_03;29183;30152;114;0;94;0;0;0;0;0;0;0;0;0;0;0,0;0;0;8;0;0;0;0;0;0;0;0;0;0;-1;-0,08094164841661564
Match_synth_12;Team_synth_12;Team_synth_03;30153;30277;115;0;0;0;0;0;0;0;0;0;0;0;0;0,16911737890996245;0;0;-28;-6;0;0;0;0;0;0;0;0;0;0;0,06116813790744169
Match_synth_12;Team_synth_12;Team_synth_03;30278;31788;116;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;-4;0;0;-0,03719471643538287
Match_synth_12;Team_synth_12;Team_synth_03;31789;31913;117;0;82;0;0;0;0;0;0;0;0;0;0;0,0;8;0;82;0;0;0;0;0;0;0;0;8;0;0;-0,32266947444647814
Match_synth_12;Team_synth_12;Team_synth_03;31914;32038;118;0;30;0;0;0;0;0;0;0;0;0;0;0,0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;-0,2659290074501877
Match_synth_12;Team_synth_12;Team_synth_03;32039;32163;119;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-52;0;0;0;0;0;0;0;0;0;0;1;-0,17572742137504987
Match_synth_12;Team_synth_12;Team_synth_03;32164;33253;120;0;79;32;0;0;0;0;0;0;0;0;0;0,05099930478382122;0;0;23;32;0;0;0;0;0;0;0;0;0;0;0,02771363746351236
Match_synth_12;Team_synth_12;Team_synth_03;33254;33378;121;0;0;0;0;0;0;0;0;0;0;0;1;0,4740087511352887;0;0;0;0;0;0;0;0;0;0;0;-6;0;1;0,4740087511352887
Match_synth_12;Team_synth_12;Team_synth_03;33379;33503;122;0;57;0;0;0;0;0;0;0;0;1;0;0,0;2;0;47;-19;0;0;0;0;0;0;0;2;1;0;-0,597691714644616
Match_synth_12;Team_synth_12;Team_synth_03;33504;33628;123;0;32;29;0;0;0;0;0;0;0;0;0;0,05393399542799505;0;0;11;29;0;0;0;0;0;0;0;0;0;0;-0,24549187499768832
Match_synth_12;Team_synth_12;Team_synth_03;33629;33916;124;0;2;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-72;-48;0;0;0;0;0;0;0;0;0;0;-0,26234703710611795
Match_synth_12;Team_synth_12;Team_synth_03;33917;34041;125;0;12;0;0;0;0;0;0;0;0;0;0;0,23986245630131794;0;0;12;-7;0;0;0;0;0;0;0;0;0;0;0,10529654011583164
Match_synth_12;Team_synth_12;Team_synth_03;34042;34166;126;0;0;105;0;0;0;0;0;0;0;0;0;0,0;0;0;-84;95;0;0;0;0;0;0;0;0;0;0;-0,007118880912601293
Match_synth_12;Team_synth_12;Team_synth_03;34167;34291;127;0;65;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-4;0;0;0;0;0;0;0;0;0;0;0;-0,03587267112212785
Match_synth_12;Team_synth_12;Team_synth_03;34292;34611;128;0;3;0;0;0;0;0;0;0;0;0;0;0,012082113009754139;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0,012082113009754139
Match_synth_12;Team_synth_12;Team_synth_03;34612;34736;129;0;8;0;0;0;0;0;0;0;0;0;0;0,11627081430665813;0;0;-26;0;-25;0;0;0;0;0;0;0;0;0;0,04530547233527135
Match_synth_12;Team_synth_12;Team_synth_03;34737;34861;130;0;4;0;0;0;0;0;0;0;0;0;0;0,12229613653008296;0;0;4;0;0;0;0;0;0;0;0;0;0;0;-0,02838691659877822
Match_synth_12;Team_synth_12;Team_synth_03;34862;34986;131;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-52;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;34987;35111;132;0;42;0;0;0;0;0;0;0;0;1;0;0,0;0;0;17;0;-17;0;0;0;0;0;0;0;1;0;0,0
Match_synth_12;Team_synth_12;Team_synth_03;35112;35236;133;0;18;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-31;0;-28;0;0;0;0;0;0;0;0;-1;-0,1139449157821231
Match_synth_12;Team_synth_12;Team_synth_03;35237;35361;134;0;62;0;0;0;0;0;0;0;0;0;0;0,08639951505175222;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0,08639951505175222
Match_synth_12;Team_synth_12;Team_synth_03;35362;36253;135;0;47;0;33;0;0;0;0;0;0;0;1;0,7573013300875633;0;0;-52;0;33;0;0;0;0;0;0;0;0;1;0,7394595501844852
