MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_02;Team_synth_03;Team_synth_04;22277;22401;60;0;82;0;0;0;0;0;0;0;0;0;0;0,024225726572259798;0;0;-8;-24;0;0;0;0;0;0;0;0;0;-1;-0,05782527365912396
Match_synth_02;Team_synth_03;Team_synth_04;22402;22526;61;0;0;0;0;0;0;0;0;0;0;0;0;0,3025457210224648;0;0;-95;0;0;0;0;0;0;0;0;0;0;0;0,3025457210224648
Match_synth_02;Team_synth_03;Team_synth_04;22527;22651;62;0;0;0;0;0;0;0;0;0;0;0;0;0,09606711377707675;0;0;-31;0;0;0;0;0;-2;0;0;0;0;0;0,09606711377707675
Match_synth_02;Team_synth_03;Team_synth_04;22652;22776;63;0;1;0;0;0;0;0;0;0;0;0;0;0,024864971123845916;0;0;-108;-12;0;0;0;0;0;0;0;0;0;0;-0,048070152775241654
Match_synth_02;Team_synth_03;Team_synth_04;22777;23679;64;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;23680;23804;65;0;29;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-43;-16;0;0;0;0;-1;0;0;-4;0;0;-0,23035541271279772
Match_synth_02;Team_synth_03;Team_synth_04;23805;23929;66;0;43;0;0;0;0;0;0;0;0;0;0;0,025687768719073942;0;0;-3;-67;0;0;0;0;0;0;0;0;0;-1;0,025687768719073942
Match_synth_02;Team_synth_03;Team_synth_04;23930;24054;67;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-88;0;0;0;0;0;0;0;0;0;0;0;-0,021866277833217995
Match_synth_02;Team_synth_03;Team_synth_04;24055;24179;68;0;31;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-42;0;0;0;0;0;-2;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;24180;24304;69;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-109;0;0;0;0;0;0;0;0;0;0;0;-1,3091099465729537
Match_synth_02;Team_synth_03;Team_synth_04;24305;24429;70;0;3;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-47;0;0;0;0;0;-1;0;0;0;0;0;-0,13901229316128616
Match_synth_02;Team_synth_03;Team_synth_04;24430;24554;71;0;12;0;0;0;0;0;0;0;0;0;0;0,0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;-0,20709063014796897
Match_synth_02;Team_synth_03;Team_synth_04;24555;24679;72;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;5;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;24680;24804;73;0;16;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-42;0;0;0;0;0;0;0;0;0;0;0;-3,64450008789804
Match_synth_02;Team_synth_03;Team_synth_04;24805;24929;74;0;41;26;0;0;0;0;0;0;0;0;0;0,8253420044268412;0;0;-55;26;0;0;0;0;-1;0;0;0;0;0;0,8253420044268412
Match_synth_02;Team_synth_03;Team_synth_04;24930;25054;75;0;41;4;0;0;0;0;0;0;0;0;0;0,0;0;0;-22;4;0;0;0;0;0;0;0;0;0;0;-0,10710778969065753
Match_synth_02;Team_synth_03;Team_synth_04;25055;25179;76;0;38;0;0;0;0;0;0;0;0;0;0;0,06714873388555996;0;0;34;0;0;0;0;0;-1;0;0;0;0;0;0,06714873388555996
Match_synth_02;Team_synth_03;Team_synth_04;25180;25304;77;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;-58;0;0;0;0;0;0;0;0;0;0;-0,07572318229003557
Match_synth_02;Team_synth_03;Team_synth_04;25305;25429;78;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-47;0;0;0;0;0;0;0;0;0;0;1;-0,9721870246915071
Match_synth_02;Team_synth_03;Team_synth_04;25430;25554;79;0;11;0;0;0;0;0;0;0;0;0;0;0,0;0;0;11;0;-29;0;0;0;0;0;0;0;0;0;-0,13081575030267495
Match_synth_02;Team_synth_03;Team_synth_04;25555;25679;80;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-32;0;0;0;0;0;0;0;0;0;0;0;-0,08727809277400532
Match_synth_02;Team_synth_03;Team_synth_04;25680;25804;81;0;50;0;0;0;0;0;0;0;0;0;0;0,09596581584181574;0;0;-41;0;0;0;0;0;0;0;0;0;0;-1;0,09596581584181574
Match_synth_02;Team_synth_03;Team_synth_04;25805;25929;82;0;104;0;0;0;0;0;0;0;0;0;0;0,017209726641001087;0;0;104;-26;0;0;0;0;0;0;0;0;0;-1;0,017209726641001087
Match_synth_02;Team_synth_03;Team_synth_04;25930;26054;83;0;0;86;0;0;0;0;0;0;0;0;0;0,010712939092189682;0;0;-11;86;0;0;0;0;0;0;0;0;0;0;0,010712939092189682
Match_synth_02;Team_synth_03;Team_synth_04;26055;26179;84;0;28;0;0;0;0;0;0;0;0;0;0;0,07329624961166219;0;0;0;0;-19;0;0;0;0;0;0;0;0;0;0,01178036795574229
Match_synth_02;Team_synth_03;Team_synth_04;26180;26304;85;0;69;15;0;0;0;0;0;0;0;0;0;0,05015573334248399;0;0;23;15;0;0;0;0;0;0;0;0;0;0;0,05015573334248399
Match_synth_02;Team_synth_03;Team_synth_04;26305;26429;86;0;90;0;0;0;0;0;0;0;0;0;0;0,0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;26430;26554;87;0;78;83;0;0;0;0;0;0;0;0;0;0,09676991348712238;0;0;0;-12;0;0;0;0;0;0;0;0;0;-1;0,09676991348712238
Match_synth_02;Team_synth_03;Team_synth_04;26555;26679;88;0;0;79;0;0;0;0;0;0;0;0;0;0,0046583229427717985;0;0;-61;-37;0;0;0;0;-1;0;0;0;0;0;0,0046583229427717985
Match_synth_02;Team_synth_03;Team_synth_04;26680;26804;89;0;87;0;0;0;0;0;0;0;0;0;0;0,0;0;0;75;-35;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;26805;26929;90;0;33;0;0;0;0;0;0;0;0;0;0;0,37340693158493865;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0,26895677296307874
Match_synth_02;Team_synth_03;Team_synth_04;26930;27054;91;0;62;0;0;0;0;0;0;0;0;0;0;0,0772838517977293;0;0;49;0;0;0;0;0;0;0;0;0;0;0;-0,86339899130817
Match_synth_02;Team_synth_03;Team_synth_04;27055;27179;92;0;6;0;0;0;0;0;0;0;0;0;0;0,007858082188240623;0;0;-100;0;0;0;0;0;0;0;0;0;0;0;0,007858082188240623
Match_synth_02;Team_synth_03;Team_synth_04;27180;27360;93;0;63;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-27;0;0;0;0;0;-1;0;0;0;0;0;-0,34353919233805064
Match_synth_02;Team_synth_03;Team_synth_04;27361;27485;94;0;0;0;0;0;0;0;0;0;0;0;0;0,8785254196133692;0;0;-82;0;0;0;0;0;0;0;0;0;0;0;0,8785254196133692
Match_synth_02;Team_synth_03;Team_synth_04;27486;27610;95;0;0;0;0;0;0;0;0;0;0;0;0;0,0225210019864608;0;0;-66;-12;0;0;0;0;0;0;0;0;0;0;-0,1835653413294916
Match_synth_02;Team_synth_03;Team_synth_04;27611;27735;96;0;45;0;0;0;0;0;1;0;0;0;0;0,125535310499874;0;0;-31;-11;0;0;0;0;1;0;0;0;0;0;-0,11314624241034094
Match_synth_02;Team_synth_03;Team_synth_04;27736;27903;97;0;0;0;0;0;0;0;0;0;0;0;0;0,03009233870267019;0;0;-79;0;0;0;0;0;0;0;0;0;0;0;-1,1904743462834357
Match_synth_02;Team_synth_03;Team_synth_04;27904;28028;98;0;19;0;0;0;0;0;0;0;0;0;0;0,0;1;0;-84;0;0;0;0;0;0;0;0;1;0;0;-0,439838071247027
Match_synth_02;Team_synth_03;Team_synth_04;28029;28153;99;0;3;0;0;0;0;0;0;0;0;0;0;0,06575749275875965;1;0;-58;0;0;0;0;0;0;0;0;1;0;0;0,06575749275875965
Match_synth_02;Team_synth_03;Team_synth_04;28154;28278;100;0;0;0;0;0;0;0;0;0;0;0;0;0,10002601717481766;1;0;-125;0;-26;0;0;0;0;0;0;1;0;0;-0,040405719575068055
Match_synth_02;Team_synth_03;Team_synth_04;28279;28403;101;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;-13;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_02;Team_synth_03;Team_synth_04;28404;28528;102;0;0;36;0;0;0;0;0;0;0;0;0;0,0;0;0;-100;-36;0;0;0;-1;-1;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;28529;28653;103;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;36;0;0;0;0;0;0;0;0;0;-1;0;-0,09461209064054721
Match_synth_02;Team_synth_03;Team_synth_04;28654;28778;104;0;41;0;0;0;0;0;0;0;0;0;0;0,029506898958786967;0;0;-68;-58;0;0;0;0;0;0;0;0;0;0;-0,04168193960809759
Match_synth_02;Team_synth_03;Team_synth_04;28779;28903;105;0;0;0;0;0;0;0;0;0;0;0;0;0,011356446611721202;0;0;-118;0;0;0;0;0;0;0;0;0;0;0;-0,5565014490848845
Match_synth_02;Team_synth_03;Team_synth_04;28904;29028;106;0;2;0;9;0;0;0;0;0;0;0;0;0,05827440105055027;0;0;-74;0;9;0;0;0;0;0;0;0;-1;0;0,05827440105055027
Match_synth_02;Team_synth_03;Team_synth_04;29029;29281;107;0;59;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-25;0;0;0;0;0;0;0;0;0;0;0;-0,23069113748903466
Match_synth_02;Team_synth_03;Team_synth_04;29282;29406;108;0;0;0;0;0;0;0;0;0;0;0;0;0,4690062574196018;0;0;-34;0;0;0;0;0;-2;0;0;0;0;0;0,4690062574196018
Match_synth_02;Team_synth_03;Team_synth_04;29407;29531;109;0;72;0;0;0;0;0;0;0;0;0;0;0,0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;-0,26879617347423024
Match_synth_02;Team_synth_03;Team_synth_04;29532;29656;110;0;91;0;0;0;0;0;0;0;0;0;0;0,02286445891940051;0;0;91;0;0;0;0;0;0;0;0;-1;-1;0;0,02286445891940051
Match_synth_02;Team_synth_03;Team_synth_04;29657;29781;111;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-97;0;0;0;-1;0;0;0;0;-1;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;29782;29906;112;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-10;0;0;0;0;0;0;0;0;0;0;0;-0,4540750727368363
Match_synth_02;Team_synth_03;Team_synth_04;29907;30031;113;0;93;7;0;0;0;0;0;0;0;0;0;0,0;0;0;51;-12;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;30032;30156;114;0;17;45;0;0;0;0;0;0;0;0;0;0,0;0;0;-64;45;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;30157;30281;115;0;63;109;0;0;0;0;0;0;0;0;0;0,0;0;0;-2;109;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;30282;30406;116;0;90;0;0;0;0;0;0;0;0;0;0;0,0;0;0;57;0;0;0;0;-1;0;0;0;0;0;-1;0,0
Match_synth_02;Team_synth_03;Team_synth_04;30407;30531;117;0;0;0;0;0;0;0;0;0;0;0;0;0,012262040898543044;0;0;-45;0;0;0;0;0;-1;0;0;0;0;0;-0,10334100273622812
Match_synth_02;Team_synth_03;Team_synth_04;30532;30656;118;0;112;0;0;0;0;0;0;0;0;0;0;0,02751221727474652;0;0;69;0;0;0;0;0;-1;0;0;0;0;0;0,02751221727474652
Match_synth_02;Team_synth_03;Team_synth_04;30657;30781;119;0;6;0;0;0;0;0;0;0;0;0;0;0,0;0;0;6;-30;0;0;0;0;0;0;0;0;0;0;-0,3903384372438086
Match_synth_02;Team_synth_03;Team_synth_04;30782;30906;120;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-12;0;0;0;0;0;0;0;0;0;0;0;-0,440650134445272
Match_synth_02;Team_synth_03;Team_synth_04;30907;31031;121;0;29;0;0;0;0;0;0;0;0;1;0;0,044270101874909845;0;-1;-41;-68;0;0;0;0;0;0;0;-1;1;0;0,044270101874909845
Match_synth_02;Team_synth_03;Team_synth_04;31032;31156;122;0;95;0;0;0;0;0;0;0;0;0;0;0,10078395219258475;0;0;95;0;0;0;0;0;0;0;0;0;0;0;-0,08414857560599047
Match_synth_02;Team_synth_03;Team_synth_04;31157;31281;123;0;90;0;0;0;0;0;0;0;0;0;0;0,0638588776158922;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0,0638588776158922
Match_synth_02;Team_synth_03;Team_synth_04;31282;31560;124;0;80;0;0;0;0;0;0;0;0;0;0;0,0;0;0;65;0;0;0;0;0;0;0;0;-1;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;31561;31685;125;0;15;0;0;0;0;0;0;0;0;0;0;0,021138489025208897;0;0;-55;0;0;0;0;0;0;0;0;0;0;0;0,021138489025208897
Match_synth_02;Team_synth_03;Team_synth_04;31686;31810;126;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-88;-81;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_02;Team_synth_03;Team_synth_04;31811;31935;127;0;88;0;0;0;0;0;0;0;0;0;0;0,7487134465353741;0;0;-10;0;0;0;0;0;0;0;0;-2;0;0;0,6034336283426247
Match_synth_02;Team_synth_03;Team_synth_04;31936;32320;128;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;-38;0;0;0;0;0;-1;0;0;0;0;-0,10615196548692157
Match_synth_02;Team_synth_03;Team_synth_04;32321;32445;129;0;0;0;0;0;0;0;0;0;0;0;0;0,4963836100143533;0;0;-57;-103;0;0;0;0;0;0;0;0;0;0;0,4963836100143533
Match_synth_02;Team_synth_03;Team_synth_04;32446;32570;130;0;12;0;0;0;0;0;0;0;0;0;0;0,0;0;0;12;-47;0;0;0;-1;0;0;0;0;0;-1;-0,0885205981510743
Match_synth_02;Team_synth_03;Team_synth_04;32571;32695;131;0;0;0;0;0;0;0;0;0;0;0;1;0,03190522753161368;0;0;-122;0;0;0;0;0;0;0;0;0;0;0;0,03190522753161368
Match_synth_02;Team_synth_03;Team_synth_04;32696;32820;132;0;5;0;0;0;0;0;0;0;0;0;0;0,13855978272960892;0;0;-57;-71;-19;0;0;0;-1;0;0;0;0;0;0,13855978272960892
Match_synth_02;Team_synth_03;Team_synth_04;32821;32945;133;0;78;0;0;0;0;0;0;0;0;0;0;0,0421861661929059;0;0;-8;0;0;0;-1;0;0;0;0;0;0;0;0,01394370338793801
Match_synth_02;Team_synth_03;Team_synth_04;32946;33070;134;0;0;0;0;0;0;0;0;0;0;0;0;0,02936528514692312;1;0;-35;0;0;0;0;0;0;0;0;-3;0;0;-0,011817512669917884
