MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_13;Team_synth_01;Team_synth_13;21681;21805;66;0;93;0;0;0;0;0;0;0;0;0;0;0,0;0;0;81;0;0;0;0;0;0;-1;0;-1;0;0;-0,11408794412244502
Match_synth_13;Team_synth_01;Team_synth_13;21806;21930;67;1;0;0;0;0;0;0;0;0;0;0;0;0,030222169157288443;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,15873917239367344
Match_synth_13;Team_synth_01;Team_synth_13;21931;22055;68;0;87;0;0;0;0;0;0;0;0;0;1;0,0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_13;Team_synth_01;Team_synth_13;22056;22180;69;0;17;38;18;0;0;0;0;0;0;0;0;0,0;0;0;0;38;18;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;22181;22305;70;0;62;0;0;0;0;0;0;0;0;0;0;0,020627501657028126;0;0;62;0;0;0;0;0;0;0;0;0;0;0;-0,03577842602169986
Match_synth_13;Team_synth_01;Team_synth_13;22306;22430;71;0;0;0;0;0;0;0;0;0;0;0;0;0,3685974614583636;0;0;-14;0;0;0;0;0;-1;0;0;0;0;0;-0,8305282192308205
Match_synth_13;Team_synth_01;Team_synth_13;22431;22555;72;0;0;0;0;0;0;0;0;0;0;0;0;0,39552161819650267;0;0;-56;0;0;0;0;0;-1;0;0;0;0;0;0,12093353080572045
Match_synth_13;Team_synth_01;Team_synth_13;22556;22680;73;0;0;38;0;0;0;0;0;0;0;0;0;0,0;0;0;-40;28;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;22681;22805;74;0;0;0;0;0;0;0;0;0;0;0;0;0,3531472716254483;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0,3531472716254483
Match_synth_13;Team_synth_01;Team_synth_13;22806;23021;75;0;90;0;0;0;0;0;1;1;0;0;1;0,0;0;0;90;0;0;0;0;0;1;1;0;0;0;1;0,0
Match_synth_13;Team_synth_01;Team_synth_13;23022;23507;76;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-27;-17;0;0;0;0;0;0;0;0;0;0;-0,13251954643806368
Match_synth_13;Team_synth_01;Team_synth_13;23508;23632;77;0;83;0;0;0;0;0;0;0;0;0;0;0,3055084392600442;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0,3055084392600442
Match_synth_13;Team_synth_01;Team_synth_13;23633;23757;78;0;26;0;0;0;0;0;0;0;0;0;0;0,5347111763943667;0;0;-2;-23;0;0;0;0;0;0;0;0;0;0;0,5347111763943667
Match_synth_13;Team_synth_01;Team_synth_13;23758;23882;79;0;50;0;0;0;0;0;0;0;0;0;0;0,264504085665632;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0,10090773915121662
Match_synth_13;Team_synth_01;Team_synth_13;23883;24007;80;0;82;0;0;0;0;0;0;0;0;0;0;0,0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;24008;24132;81;0;0;0;0;0;0;0;0;0;0;0;1;0,09389267137423167;0;0;0;-51;0;0;0;0;0;0;0;0;0;1;0,06361609249738606
Match_synth_13;Team_synth_01;Team_synth_13;24133;24257;82;0;61;0;0;0;0;0;0;0;0;1;1;0,0;0;0;61;-63;0;0;0;0;0;0;0;0;1;1;-0,05395035759219147
Match_synth_13;Team_synth_01;Team_synth_13;24258;24622;83;0;21;0;0;0;0;0;0;0;0;0;0;1,1737520578733422;0;0;21;0;0;0;0;0;0;0;0;0;0;-1;1,1737520578733422
Match_synth_13;Team_synth_01;Team_synth_13;24623;24747;84;0;99;23;0;0;0;0;0;1;0;0;1;0,0;0;0;90;23;0;0;0;0;0;1;0;0;0;1;0,0
Match_synth_13;Team_synth_01;Team_synth_13;24748;24872;85;0;38;37;0;0;0;0;0;0;0;0;0;0,011858414163271856;0;0;-25;37;0;0;0;0;0;0;0;0;0;0;-0,17819895533438063
Match_synth_13;Team_synth_01;Team_synth_13;24873;26186;86;1;19;0;0;0;0;0;0;0;0;0;0;0,31582296638718393;0;1;-24;0;0;0;0;0;0;0;0;0;0;0;0,30819526978624545
Match_synth_13;Team_synth_01;Team_synth_13;26187;26311;87;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;26312;26436;88;0;42;0;0;0;0;0;0;0;0;0;0;0,0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;26437;27256;89;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;-4;5;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;27257;27381;90;0;103;99;0;0;0;0;2;0;0;0;0;0,10967423783121669;0;0;103;99;0;0;0;0;2;0;0;0;0;0;0,10967423783121669
Match_synth_13;Team_synth_01;Team_synth_13;27382;27506;91;0;0;0;0;0;0;0;0;0;0;0;0;0,5109601205747117;0;0;-32;0;0;0;0;0;-1;0;0;0;0;0;0,49548260179071674
Match_synth_13;Team_synth_01;Team_synth_13;27507;27631;92;0;106;0;0;0;0;1;0;0;0;0;0;0,0;0;0;106;0;0;0;0;1;0;0;0;0;0;0;-0,028622854393751507
Match_synth_13;Team_synth_01;Team_synth_13;27632;27902;93;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-48;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;27903;28027;94;0;27;47;0;0;0;0;0;0;0;0;0;0,0;0;0;-82;47;0;0;0;0;0;0;0;0;0;0;-0,2089091808401056
Match_synth_13;Team_synth_01;Team_synth_13;28028;28433;95;0;71;0;0;0;0;0;0;0;0;0;0;0,09736079250190353;0;0;-21;0;0;0;0;0;0;0;0;0;0;0;-0,0015240143668241862
Match_synth_13;Team_synth_01;Team_synth_13;28434;28558;96;0;66;0;0;0;0;0;0;0;0;0;0;0,01301462272807441;0;0;-20;0;0;0;0;0;0;0;0;-2;0;0;0,01301462272807441
Match_synth_13;Team_synth_01;Team_synth_13;28559;28683;97;0;0;0;0;0;0;0;0;0;0;0;0;0,15610379936982222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1,3245240207119837
Match_synth_13;Team_synth_01;Team_synth_13;28684;28808;98;0;80;0;0;0;0;0;0;0;0;0;0;0,12386172381882038;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0,12386172381882038
Match_synth_13;Team_synth_01;Team_synth_13;28809;28933;99;0;78;0;0;0;0;0;0;0;0;0;0;0,0;0;0;27;0;-25;0;0;0;0;0;0;0;0;0;-0,006445162005296968
Match_synth_13;Team_synth_01;Team_synth_13;28934;29058;100;0;0;0;0;0;0;0;0;0;0;0;0;0,004915740018291327;0;0;-54;0;0;0;0;0;0;0;0;0;0;0;-0,11126282297945023
Match_synth_13;Team_synth_01;Team_synth_13;29059;29337;101;0;88;0;0;0;0;0;0;0;0;0;0;0,0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;-0,19040047562927304
Match_synth_13;Team_synth_01;Team_synth_13;29338;29462;102;0;31;0;0;0;0;0;0;0;0;0;0;0,0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;-0,08896321069503309
Match_synth_13;Team_synth_01;Team_synth_13;29463;29762;103;0;0;0;0;0;0;0;0;0;0;0;0;0,07923518610565974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,07923518610565974
Match_synth_13;Team_synth_01;Team_synth_13;29763;29887;104;0;104;83;12;0;0;0;0;0;0;0;1;0,05618596342062789;0;0;46;83;12;0;0;0;0;0;0;0;0;1;0,05618596342062789
Match_synth_13;Team_synth_01;Team_synth_13;29888;30012;105;0;10;0;0;0;0;0;0;0;0;0;0;0,10376757668854411;0;0;-19;0;0;0;0;0;0;0;0;0;0;0;-0,13958025324531015
Match_synth_13;Team_synth_01;Team_synth_13;30013;30137;106;0;69;0;0;0;0;0;1;0;0;0;0;0,0;0;0;7;-36;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;30138;30262;107;0;0;0;0;0;0;0;0;0;0;0;0;0,01196228240453963;0;0;-82;0;0;0;0;0;0;0;0;0;0;0;0,01196228240453963
Match_synth_13;Team_synth_01;Team_synth_13;30263;30387;108;0;15;0;0;0;0;0;0;0;0;0;1;0,0;1;0;15;-42;0;0;0;0;-1;0;0;1;0;1;0,0
Match_synth_13;Team_synth_01;Team_synth_13;30388;30512;109;0;66;0;0;0;0;0;1;0;0;0;0;0,07084594071966946;0;0;-13;0;0;0;0;0;0;0;0;0;0;0;-0,5799888390157172
Match_synth_13;Team_synth_01;Team_synth_13;30513;30637;110;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-92;0;0;0;0;0;0;0;0;0;0;0;-0,11753398450102061
Match_synth_13;Team_synth_01;Team_synth_13;30638;30762;111;0;79;0;0;0;0;0;0;0;0;0;0;0,08211168914625308;0;0;79;0;0;0;0;0;0;0;0;0;0;0;-0,5733955394629285
Match_synth_13;Team_synth_01;Team_synth_13;30763;30887;112;1;31;78;0;0;0;0;0;0;0;0;0;0,0;0;1;31;78;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;30888;31012;113;0;72;0;0;0;0;0;0;0;0;0;0;0,0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;31013;31137;114;0;94;78;26;0;0;0;0;0;0;0;0;0,188894390857182;0;0;85;78;26;0;0;0;0;0;0;0;0;0;0,188894390857182
Match_synth_13;Team_synth_01;Team_synth_13;31138;31646;115;0;0;0;0;0;0;0;0;0;0;0;0;0,08432461612794671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,1201570981625641
Match_synth_13;Team_synth_01;Team_synth_13;31647;31771;116;0;2;0;0;0;0;0;0;0;0;0;0;0,0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;-0,040582887781543675
Match_synth_13;Team_synth_01;Team_synth_13;31772;32022;117;0;0;0;0;0;0;0;0;0;0;0;0;0,5081690543796137;0;0;-79;0;0;0;0;0;0;0;0;0;0;0;0,5081690543796137
Match_synth_13;Team_synth_01;Team_synth_13;32023;32147;118;0;7;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-28;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;32148;32272;119;0;72;0;0;0;0;0;0;0;0;0;0;0,15275887801519356;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0,07926440627641171
Match_synth_13;Team_synth_01;Team_synth_13;32273;33621;120;0;0;0;0;0;0;0;0;0;0;0;0;0,08474685620064355;6;0;-80;0;0;0;0;0;0;0;0;6;0;0;0,04575251796235913
Match_synth_13;Team_synth_01;Team_synth_13;33622;33746;121;0;125;0;0;0;0;0;0;0;0;0;0;0,0;4;0;125;0;0;0;0;0;0;0;0;4;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;33747;33871;122;0;90;0;0;0;0;0;1;0;0;0;1;0,0;0;0;85;0;0;0;0;0;0;-1;0;0;0;1;0,0
Match_synth_13;Team_synth_01;Team_synth_13;33872;33996;123;0;0;0;34;0;0;0;0;0;0;0;0;0,3421470298047374;0;0;-75;0;34;0;0;0;0;0;0;0;0;0;-1,4156912309630583
Match_synth_13;Team_synth_01;Team_synth_13;33997;34121;124;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;-2;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;34122;34246;125;0;71;0;0;0;0;0;0;0;0;0;0;0,1101271140083302;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0,1101271140083302
Match_synth_13;Team_synth_01;Team_synth_13;34247;34371;126;0;0;0;0;0;0;0;0;0;0;0;0;0,06336732636711909;0;0;-13;0;0;0;0;0;0;0;0;0;0;0;0,06336732636711909
Match_synth_13;Team_synth_01;Team_synth_13;34372;34496;127;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-81;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;34497;34945;128;0;30;0;0;0;0;0;0;0;0;0;0;0,10856360998254923;0;0;30;0;0;0;0;0;0;0;0;0;0;0;-0,052270240081308775
Match_synth_13;Team_synth_01;Team_synth_13;34946;35070;129;0;102;0;0;0;1;0;0;0;0;0;0;0,0;5;0;96;0;0;0;1;0;0;0;0;5;0;0;-0,20050487540878043
Match_synth_13;Team_synth_01;Team_synth_13;35071;35195;130;0;15;0;0;0;0;0;0;0;0;0;0;0,18402213197147493;0;0;-110;0;0;0;0;0;0;0;0;-1;0;0;-0,4030250964731729
Match_synth_13;Team_synth_01;Team_synth_13;35196;35320;131;0;37;0;0;0;0;0;0;0;0;0;0;0,2127044930202844;0;0;-58;0;0;0;0;0;0;0;0;0;0;0;0,2127044930202844
Match_synth_13;Team_synth_01;Team_synth_13;35321;35445;132;0;52;0;0;0;0;0;0;0;0;0;0;0,0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_13;Team_synth_01;Team_synth_13;35446;35596;133;0;0;47;0;0;0;0;0;0;0;0;0;0,33473345437558266;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0,33473345437558266
Match_synth_13;Team_synth_01;Team_synth_13;35597;35721;134;0;72;0;0;0;0;0;0;0;0;0;0;0,003058018969399688;0;0;-23;0;0;0;0;0;0;0;0;0;0;0;0,003058018969399688
Match_synth_13;Team_synth_01;Team_synth_13;35722;35846;135;0;30;0;0;0;0;0;0;0;0;0;0;0,0;0;0;13;-10;0;0;0;0;0;0;0;0;0;0;-0,5957749138194617
Match_synth_13;Team_synth_01;Team_synth_13;35847;35971;136;0;65;46;0;0;0;0;0;0;0;0;0;0,0;0;0;59;46;0;0;0;0;0;0;0;0;0;0;-0,010233076560722363
