MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_66;Team_synth_14;Team_synth_11;13007;13131;18;0;101;0;0;0;0;0;0;0;0;0;0;0,1657632553575988;0;0;101;-29;0;0;0;0;0;0;0;0;0;0;0,056340634608639695
Match_synth_66;Team_synth_14;Team_synth_11;13132;13256;19;0;96;0;0;0;0;0;3;0;0;0;0;0,0;0;0;96;-88;0;0;0;0;3;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;13257;13523;20;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,3903428439621111
Match_synth_66;Team_synth_14;Team_synth_11;13524;13648;21;0;8;11;0;0;0;0;0;0;0;0;0;0,04836772116120402;0;0;-52;11;0;0;0;0;0;0;0;0;0;0;-0,13247399493249573
Match_synth_66;Team_synth_14;Team_synth_11;13649;13773;22;0;71;0;0;0;0;0;0;0;0;0;0;0,0585373921919324;3;0;65;-28;0;0;0;0;0;0;0;3;0;0;-0,10201463351341214
Match_synth_66;Team_synth_14;Team_synth_11;13774;13898;23;0;34;0;0;0;0;0;0;0;0;0;0;0,06133468866604438;0;0;27;-64;0;0;0;0;0;0;0;0;0;0;-0,18561016743809797
Match_synth_66;Team_synth_14;Team_synth_11;13899;14023;24;0;41;0;0;0;0;0;0;0;0;0;0;0,11797505908881706;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0,11797505908881706
Match_synth_66;Team_synth_14;Team_synth_11;14024;14148;25;0;61;24;0;0;0;0;0;0;0;0;0;0,40927158200120767;0;0;-22;24;0;0;0;0;0;0;0;0;0;0;0,40927158200120767
Match_synth_66;Team_synth_14;Team_synth_11;14149;14273;26;0;38;0;0;0;0;0;0;0;0;0;0;0,0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;-4,876132587992189
Match_synth_66;Team_synth_14;Team_synth_11;14274;14398;27;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;14399;14523;28;0;105;0;0;0;0;0;0;0;0;0;0;0,0;0;0;101;0;0;0;0;0;0;0;0;0;0;0;-0,03956505498198256
Match_synth_66;Team_synth_14;Team_synth_11;14524;14648;29;0;21;0;0;0;0;0;1;0;0;0;0;0,09739327581023062;0;0;21;0;0;0;0;0;1;0;0;0;0;0;0,09739327581023062
Match_synth_66;Team_synth_14;Team_synth_11;14649;14773;30;0;42;0;0;0;0;0;0;0;0;0;0;0,0;0;0;42;-13;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_66;Team_synth_14;Team_synth_11;14774;14898;31;0;0;0;0;0;0;0;0;0;0;0;0;0,39039787694106254;0;0;-7;0;0;0;0;0;0;0;0;0;0;0;0,32260642884151935
Match_synth_66;Team_synth_14;Team_synth_11;14899;15023;32;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-65;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;15024;15148;33;0;0;0;0;0;0;0;0;0;0;0;0;0,06670135243241072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,06670135243241072
Match_synth_66;Team_synth_14;Team_synth_11;15149;15273;34;0;95;0;0;0;0;0;2;0;0;0;0;1,6770387345124942;0;0;46;-91;0;0;0;0;2;0;0;0;0;-1;1,6575389842405714
Match_synth_66;Team_synth_14;Team_synth_11;15274;15398;35;0;0;0;0;0;0;0;0;0;0;0;0;0,20139934986914665;1;0;0;-48;0;0;0;0;0;0;0;1;0;0;0,20139934986914665
Match_synth_66;Team_synth_14;Team_synth_11;15399;15523;36;0;71;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;15524;16136;37;0;92;41;0;0;0;0;0;0;0;0;0;0,2322304222460984;0;0;16;41;0;0;0;0;0;0;0;0;0;-1;0,2322304222460984
Match_synth_66;Team_synth_14;Team_synth_11;16137;16261;38;0;69;69;0;0;0;0;0;0;0;0;0;4,316679656673366;0;-1;69;69;0;0;0;0;0;0;0;0;0;0;4,168115461537268
Match_synth_66;Team_synth_14;Team_synth_11;16262;16638;39;0;38;0;0;0;0;0;0;0;0;0;0;0,04277354681684721;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0,04277354681684721
Match_synth_66;Team_synth_14;Team_synth_11;16639;16763;40;0;92;8;0;0;0;0;1;0;0;0;0;2,6421188394033805;3;0;86;8;0;0;0;0;1;0;0;3;0;0;2,6421188394033805
Match_synth_66;Team_synth_14;Team_synth_11;16764;16888;41;0;0;94;0;0;0;0;0;0;0;0;0;0,0;0;0;-112;94;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;16889;17497;42;0;48;0;0;0;0;0;0;0;0;0;0;0,0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;17498;17622;43;0;41;0;0;0;0;0;0;0;0;0;0;0,0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;17623;17747;44;0;3;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-28;0;0;0;0;0;0;0;0;0;0;0;-0,026949296824576915
Match_synth_66;Team_synth_14;Team_synth_11;17748;17872;45;0;68;0;0;0;0;0;0;0;0;0;0;1,5679837506713512;3;0;68;0;0;0;0;0;0;0;0;3;0;0;1,5679837506713512
Match_synth_66;Team_synth_14;Team_synth_11;17873;17997;46;0;106;0;0;0;0;0;0;0;0;0;0;0,0;0;0;73;0;-15;0;0;0;0;0;0;-1;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;17998;18122;47;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;18123;18247;48;0;34;0;0;0;0;0;0;0;0;0;0;0,0;0;0;7;0;0;0;0;0;0;0;0;0;0;-1;-0,19827594467373197
Match_synth_66;Team_synth_14;Team_synth_11;18248;18827;49;0;0;25;0;0;0;0;0;0;0;0;0;0,8274337542981752;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0,8047966610052704
Match_synth_66;Team_synth_14;Team_synth_11;18828;18952;50;0;38;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-87;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;18953;19077;51;0;83;0;0;0;0;0;0;0;0;0;0;0,0;0;0;58;-8;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_66;Team_synth_14;Team_synth_11;19078;19202;52;0;82;0;0;0;1;0;0;0;0;0;0;0,0;0;0;82;0;0;0;1;0;0;0;0;0;0;0;-0,17077033023593546
Match_synth_66;Team_synth_14;Team_synth_11;19203;19327;53;0;73;0;0;0;0;0;0;0;0;0;0;0,0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;-0,06021012119074918
Match_synth_66;Team_synth_14;Team_synth_11;19328;19452;54;0;0;0;0;0;1;0;0;0;0;0;0;0,03463004846163052;0;0;0;0;0;0;1;0;0;0;0;-2;0;0;-0,26195815924251425
Match_synth_66;Team_synth_14;Team_synth_11;19453;19577;55;0;25;0;0;0;0;0;0;0;0;0;0;0,17949023754400878;0;0;-81;0;-18;0;0;0;0;0;0;0;0;0;0,008947175823668746
Match_synth_66;Team_synth_14;Team_synth_11;19578;19702;56;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-51;0;0;0;0;0;0;0;0;0;0;0;-0,06037038173854928
Match_synth_66;Team_synth_14;Team_synth_11;19703;19827;57;0;63;86;0;0;0;0;0;0;0;0;0;0,00968128409937479;0;0;14;86;0;0;0;0;0;0;0;0;0;0;0,00968128409937479
Match_synth_66;Team_synth_14;Team_synth_11;19828;19952;58;0;0;0;0;0;0;0;0;0;0;0;0;0,035376057839757516;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0,035376057839757516
Match_synth_66;Team_synth_14;Team_synth_11;19953;20077;59;0;57;0;0;0;0;0;0;0;0;1;0;0,7289918046288995;0;0;12;0;0;0;0;0;0;0;0;0;1;0;0,7289918046288995
Match_synth_66;Team_synth_14;Team_synth_11;20078;20202;60;0;0;44;0;0;0;0;0;0;0;0;0;0,0;0;0;-20;44;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;20203;20327;61;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,34881831050092565
Match_synth_66;Team_synth_14;Team_synth_11;20328;20452;62;0;21;0;0;0;1;0;0;0;0;0;0;0,11712351781905925;0;0;-19;0;0;0;1;0;0;0;0;0;0;0;0,11712351781905925
Match_synth_66;Team_synth_14;Team_synth_11;20453;20577;63;0;34;0;0;0;0;0;0;0;0;0;0;0,03932855262303825;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0,03932855262303825
Match_synth_66;Team_synth_14;Team_synth_11;20578;20702;64;0;24;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-29;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;20703;20827;65;0;0;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;-0,1350721544542034
Match_synth_66;Team_synth_14;Team_synth_11;20828;20952;66;0;101;0;0;0;0;0;0;0;0;0;0;0,035575137848649754;0;0;-10;0;0;0;0;0;0;0;0;0;0;-1;0,012340793054715724
Match_synth_66;Team_synth_14;Team_synth_11;20953;21077;67;0;0;44;0;0;0;0;0;0;0;0;0;0,0;0;0;-43;44;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;21078;21202;68;0;71;0;0;0;0;0;0;0;0;0;0;0,06863616255402792;0;0;71;0;0;0;0;0;0;0;0;0;0;0;-0,3248174128709242
Match_synth_66;Team_synth_14;Team_synth_11;21203;21327;69;0;49;55;0;0;0;0;0;0;0;0;0;0,04248892093749623;0;0;3;55;0;0;0;0;0;0;0;0;0;0;-0,08553447460520561
Match_synth_66;Team_synth_14;Team_synth_11;21328;21931;70;0;78;0;0;0;0;0;0;0;0;0;0;0,0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;21932;22056;71;0;80;0;0;0;0;0;0;0;0;0;0;0,021846052357582472;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0,021846052357582472
Match_synth_66;Team_synth_14;Team_synth_11;22057;22181;72;0;105;0;0;0;0;0;0;0;0;0;0;0,0;1;0;105;0;0;0;0;0;0;0;0;1;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;22182;22306;73;0;0;0;0;0;0;0;0;0;0;0;0;0,014824698807987268;0;0;-52;0;0;0;0;0;0;0;0;0;0;0;-0,059030286494949694
Match_synth_66;Team_synth_14;Team_synth_11;22307;22431;74;0;89;0;0;0;0;0;0;0;0;0;0;0,8899224487359862;0;0;21;-18;0;0;0;0;0;0;0;0;0;0;0,8209296368973727
Match_synth_66;Team_synth_14;Team_synth_11;22432;23055;75;0;48;0;0;0;0;0;0;0;0;0;0;0,0;0;0;48;-39;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;23056;23180;76;0;73;0;0;0;0;0;0;0;0;0;0;0,3450129745556412;0;0;57;0;0;0;0;0;-1;0;0;0;0;0;-0,13422471472185604
Match_synth_66;Team_synth_14;Team_synth_11;23181;23763;77;0;44;0;0;0;0;0;0;0;0;0;0;0,0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;23764;23888;78;0;18;0;0;0;0;0;0;0;0;1;0;0,12958032560590818;0;0;7;0;0;0;0;0;0;0;0;0;1;-1;0,12958032560590818
Match_synth_66;Team_synth_14;Team_synth_11;23889;24843;79;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-20;0;0;0;0;0;-1;0;0;0;0;0;-0,14550987345800287
Match_synth_66;Team_synth_14;Team_synth_11;24844;24968;80;0;34;0;0;0;0;0;0;0;0;0;1;0,0;0;0;27;-31;0;0;0;0;0;0;0;0;0;1;-0,21881807827536937
Match_synth_66;Team_synth_14;Team_synth_11;24969;25093;81;0;0;49;0;0;0;0;0;0;0;0;1;0,23058738065481627;0;0;-60;49;0;0;0;0;0;0;0;0;0;1;-0,0689962353700529
Match_synth_66;Team_synth_14;Team_synth_11;25094;25218;82;0;0;0;0;0;0;0;0;0;0;0;0;0,07634638451747651;0;0;-46;0;0;0;0;0;0;0;0;0;0;-1;-0,09234442424223398
Match_synth_66;Team_synth_14;Team_synth_11;25219;25343;83;0;17;10;0;0;0;0;0;0;0;0;0;0,0;0;0;-51;10;0;0;0;0;0;0;0;0;0;0;-0,08625414406951733
Match_synth_66;Team_synth_14;Team_synth_11;25344;25468;84;0;93;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-7;0;-5;0;0;0;1;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;25469;25593;85;0;60;0;0;0;0;0;0;0;0;0;0;0,11609534302875668;0;0;-35;0;0;0;0;0;0;0;0;0;0;0;0,11609534302875668
Match_synth_66;Team_synth_14;Team_synth_11;25594;25718;86;0;92;28;0;0;0;0;0;0;0;0;0;0,29946286286198964;0;0;60;28;0;0;0;0;0;0;0;0;0;0;0,02638009051625767
Match_synth_66;Team_synth_14;Team_synth_11;25719;25843;87;0;4;0;0;0;0;0;0;0;0;0;0;0,03807786678663514;0;0;-14;0;0;0;0;0;0;0;0;0;0;0;0,03807786678663514
Match_synth_66;Team_synth_14;Team_synth_11;25844;25968;88;0;102;0;0;0;0;0;0;0;0;0;0;0,04495593385176207;0;0;53;-5;0;0;0;0;0;0;0;0;0;0;-0,43495831666354795
Match_synth_66;Team_synth_14;Team_synth_11;25969;26093;89;0;13;0;0;0;0;0;1;0;0;0;0;0,035793459878634554;0;0;-19;0;0;0;0;0;1;0;0;0;0;-1;0,035793459878634554
Match_synth_66;Team_synth_14;Team_synth_11;26094;26218;90;0;0;0;0;0;0;0;0;0;0;0;0;0,02112361085205087;0;0;-49;0;0;0;0;0;0;0;0;0;0;0;-0,17339558688715082
Match_synth_66;Team_synth_14;Team_synth_11;26219;26343;91;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-56;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;26344;26468;92;0;73;0;0;0;0;0;0;0;0;0;0;0,0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;26469;26593;93;0;63;0;0;0;0;0;1;0;0;0;0;0,02960597502844496;0;0;63;0;-62;0;0;0;1;0;0;0;0;0;-0,06250530464977261
Match_synth_66;Team_synth_14;Team_synth_11;26594;26718;94;0;6;0;0;0;0;0;0;0;0;0;0;0,0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;-0,2661317133983226
Match_synth_66;Team_synth_14;Team_synth_11;26719;26843;95;0;71;0;0;0;0;0;0;0;0;0;0;0,04380664722825648;0;0;37;0;0;0;0;0;-1;0;0;0;0;0;-0,22939423766812803
Match_synth_66;Team_synth_14;Team_synth_11;26844;26968;96;0;32;0;0;0;0;0;0;0;0;0;0;0,0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;26969;27093;97;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;27094;27218;98;0;81;0;0;0;0;0;0;0;0;0;0;0,2469679238612085;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0,16860954716978638
Match_synth_66;Team_synth_14;Team_synth_11;27219;27343;99;0;12;0;0;0;0;0;0;0;0;0;0;0,0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;27344;27468;100;0;55;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-38;0;0;0;0;0;0;0;0;0;0;0;-0,009137436326172525
Match_synth_66;Team_synth_14;Team_synth_11;27469;27593;101;0;76;0;0;0;0;0;0;0;0;0;0;0,051008631383365255;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0,051008631383365255
Match_synth_66;Team_synth_14;Team_synth_11;27594;27718;102;0;125;0;0;0;0;0;0;0;0;0;0;0,2387084780198146;6;0;119;0;0;0;0;0;-1;0;0;5;0;0;0,17058849358413442
Match_synth_66;Team_synth_14;Team_synth_11;27719;27843;103;0;93;13;0;0;0;0;0;0;0;0;0;0,11400021502430623;3;0;93;13;0;0;0;0;0;0;0;1;0;0;-0,027493550263241254
Match_synth_66;Team_synth_14;Team_synth_11;27844;28552;104;0;9;0;0;0;0;0;0;0;0;0;0;0,0035876196837595067;0;0;9;0;0;0;-1;0;0;0;0;0;0;0;0,0035876196837595067
Match_synth_66;Team_synth_14;Team_synth_11;28553;28677;105;0;10;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-80;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;28678;28802;106;0;0;94;0;0;0;0;0;0;0;0;0;0,14900240236702997;0;0;0;94;0;0;0;0;0;0;0;0;0;-1;0,14223593871740928
Match_synth_66;Team_synth_14;Team_synth_11;28803;28927;107;0;71;0;0;0;0;0;0;0;0;0;0;0,0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;-0,103671315062081
Match_synth_66;Team_synth_14;Team_synth_11;28928;29052;108;0;73;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-25;-95;0;0;0;0;0;0;0;0;0;0;-0,30594090118341244
Match_synth_66;Team_synth_14;Team_synth_11;29053;29177;109;0;95;0;0;0;0;0;0;0;0;0;0;0,10055102283465318;0;0;-9;0;0;0;0;0;0;0;0;-1;0;0;0,10055102283465318
Match_synth_66;Team_synth_14;Team_synth_11;29178;29302;110;0;71;0;0;0;0;0;0;0;0;0;0;0,13912802421438397;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0,10367443740616913
Match_synth_66;Team_synth_14;Team_synth_11;29303;29427;111;0;0;26;0;0;0;0;0;0;0;0;0;0,0;0;0;-3;-1;0;0;0;0;0;0;0;0;0;0;-0,00977391792542948
Match_synth_66;Team_synth_14;Team_synth_11;29428;29552;112;0;117;0;0;0;0;0;0;0;0;0;0;0,6498717838846906;0;0;117;0;0;0;0;0;0;0;0;-2;0;0;0,6498717838846906
Match_synth_66;Team_synth_14;Team_synth_11;29553;29677;113;0;88;0;0;0;0;0;1;0;0;0;0;0,0;0;-1;1;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;29678;29802;114;0;0;22;0;0;0;0;0;0;0;0;0;0,0;0;0;0;22;0;0;0;0;0;0;0;-4;0;0;-0,11015239596705967
Match_synth_66;Team_synth_14;Team_synth_11;29803;29927;115;0;13;0;0;0;0;0;0;0;0;0;1;0,0;0;0;13;-64;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_66;Team_synth_14;Team_synth_11;29928;30052;116;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;-0,775025012155341
Match_synth_66;Team_synth_14;Team_synth_11;30053;30177;117;0;9;63;0;0;0;0;0;0;0;0;0;0,02748153189822923;0;0;-78;63;0;0;0;0;0;0;0;-1;0;0;0,02748153189822923
Match_synth_66;Team_synth_14;Team_synth_11;30178;30302;118;1;97;0;0;0;0;0;0;0;0;0;0;0,0;0;1;75;-3;0;0;0;0;0;0;0;0;0;0;-0,23477965912242432
Match_synth_66;Team_synth_14;Team_synth_11;30303;30427;119;0;0;28;0;0;0;0;0;0;0;0;0;0,0;0;0;-24;28;0;0;0;0;0;0;0;0;0;-1;-0,21407389382675782
Match_synth_66;Team_synth_14;Team_synth_11;30428;30960;120;0;92;25;0;0;0;0;0;0;0;0;1;0,22306036076568106;0;0;76;25;0;0;0;0;0;0;0;0;0;1;-0,10555675480569263
Match_synth_66;Team_synth_14;Team_synth_11;30961;31085;121;0;20;0;0;0;0;0;0;0;0;0;0;0,13670527990441675;0;0;20;0;0;0;0;0;0;0;0;0;0;0;-0,13271805758734087
Match_synth_66;Team_synth_14;Team_synth_11;31086;31210;122;0;90;0;0;0;0;0;0;0;0;0;0;0,05979362381951685;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0,05979362381951685
Match_synth_66;Team_synth_14;Team_synth_11;31211;31335;123;0;10;89;0;0;0;0;0;0;0;0;0;0,0003642968500810962;0;0;-74;89;0;0;0;0;0;0;0;0;0;0;0,0003642968500810962
Match_synth_66;Team_synth_14;Team_synth_11;31336;31460;124;0;116;0;0;0;0;0;0;0;0;0;0;0,0;0;0;113;0;0;0;0;0;0;0;0;0;0;0;-0,03927202921243306
Match_synth_66;Team_synth_14;Team_synth_11;31461;31585;125;0;14;3;3;0;0;0;0;0;0;0;0;0,0;0;0;-52;-15;3;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_66;Team_synth_14;Team_synth_11;31586;31710;126;0;0;0;0;0;0;0;0;0;0;0;0;0,8100841833052654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8100841833052654
Match_synth_66;Team_synth_14;Team_synth_11;31711;31835;127;0;0;0;0;0;0;0;0;0;0;0;0;0,0212330678745461;0;0;-9;0;0;0;0;0;0;0;0;0;0;0;-0,027546475535775387
Match_synth_66;Team_synth_14;Team_synth_11;31836;31960;128;0;45;0;0;0;0;0;0;0;0;0;0;0,028950835605867798;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0,028950835605867798
Match_synth_66;Team_synth_14;Team_synth_11;31961;32085;129;0;103;0;0;0;0;0;0;0;0;0;0;0,09405549411159612;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0,09405549411159612
Match_synth_66;Team_synth_14;Team_synth_11;32086;32210;130;0;36;0;0;0;0;0;0;0;0;0;0;0,0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;-3,599505978424418
Match_synth_66;Team_synth_14;Team_synth_11;32211;32612;131;0;4;0;0;0;0;0;0;0;0;0;1;0,13117524828620247;0;0;4;0;0;0;0;0;0;0;0;-5;0;1;0,13117524828620247
Match_synth_66;Team_synth_14;Team_synth_11;32613;32737;132;0;8;0;0;0;0;0;0;0;0;1;0;0,0;0;0;-38;0;-5;0;0;0;0;0;0;0;1;0;0,0
Match_synth_66;Team_synth_14;Team_synth_11;32738;33204;133;0;51;0;0;0;0;0;0;0;0;0;0;0,0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;-0,034588428551116115
Match_synth_66;Team_synth_14;Team_synth_11;33205;33329;134;0;98;0;0;0;0;0;0;0;0;0;0;0,0626779927357797;0;0;26;-70;0;0;0;0;0;0;0;0;0;0;0,02030594331375922
Match_synth_66;Team_synth_14;Team_synth_11;33330;33454;135;0;0;0;0;0;0;0;0;0;0;0;0;0,20693868611559837;0;0;0;-59;0;0;0;0;0;0;0;0;0;0;0,20588242369888943
Match_synth_66;Team_synth_14;Team_synth_11;33455;33579;136;0;0;0;0;0;0;0;0;0;0;0;1;0,010305421677337214;0;0;-12;-17;0;0;0;0;0;0;0;0;0;1;0,010305421677337214
