MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_86;Team_synth_25;Team_synth_26;15945;16496;40;0;0;18;0;0;0;0;0;0;0;0;0;0,048508597695673776;2;0;0;18;0;0;0;0;0;0;0;2;0;0;-0,02897602012795924
Match_synth_86;Team_synth_25;Team_synth_26;16497;16621;41;0;0;0;0;0;0;0;0;0;0;0;0;0,09965212845537287;0;0;-71;0;0;0;0;0;0;0;0;0;0;0;0,09965212845537287
Match_synth_86;Team_synth_25;Team_synth_26;16622;16746;42;0;0;0;0;0;0;0;0;0;0;0;0;0,20555632461786325;0;0;-93;0;0;0;0;0;0;0;0;0;0;0;-0,23933762671243805
Match_synth_86;Team_synth_25;Team_synth_26;16747;17057;43;0;59;0;0;0;0;0;0;0;0;0;0;0,09075811040303824;4;0;51;-83;0;0;0;0;0;0;0;4;0;0;0,09075811040303824
Match_synth_86;Team_synth_25;Team_synth_26;17058;17182;44;0;74;14;0;0;0;0;0;0;0;0;0;0,0;0;0;-19;14;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;17183;17915;45;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-13;0;0;0;0;0;0;0;0;0;0;0;-0,09222929366506681
Match_synth_86;Team_synth_25;Team_synth_26;17916;18040;46;0;16;0;0;0;0;0;0;0;0;0;0;1,2270673959064264;0;0;5;-11;0;0;0;-1;0;0;0;0;0;0;1,2270673959064264
Match_synth_86;Team_synth_25;Team_synth_26;18041;18165;47;0;9;3;0;0;0;0;0;0;0;0;0;0,2882252858308132;0;0;9;3;0;0;0;0;0;-1;0;-4;0;0;0,28441950386694714
Match_synth_86;Team_synth_25;Team_synth_26;18166;18370;48;0;53;0;0;0;0;0;0;0;0;0;0;0,16364519584503878;0;0;-42;-111;0;0;0;0;0;0;0;0;0;0;0,16364519584503878
Match_synth_86;Team_synth_25;Team_synth_26;18371;18495;49;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-17;0;0;0;0;0;0;0;0;0;0;0;-0,07128291498067321
Match_synth_86;Team_synth_25;Team_synth_26;18496;19196;50;0;13;0;0;0;0;0;0;0;0;0;0;0,16725175402894873;0;0;13;-9;0;0;0;0;0;0;0;0;0;0;0,16725175402894873
Match_synth_86;Team_synth_25;Team_synth_26;19197;19321;51;0;99;0;0;0;0;0;0;0;0;0;0;0,028990294409568212;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0,028990294409568212
Match_synth_86;Team_synth_25;Team_synth_26;19322;19446;52;0;75;24;2;0;0;0;0;1;0;0;0;0,010595358211251727;0;0;-6;24;2;0;0;0;0;1;0;0;0;0;-0,19767108399291528
Match_synth_86;Team_synth_25;Team_synth_26;19447;19571;53;0;0;8;0;0;0;0;0;0;0;0;0;0,0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;19572;19927;54;0;5;0;0;0;0;0;0;0;0;0;0;0,20496947497942963;0;0;-90;0;0;0;0;0;0;0;0;0;0;0;0,20496947497942963
Match_synth_86;Team_synth_25;Team_synth_26;19928;20052;55;1;0;0;0;0;0;0;0;0;0;0;0;0,6738507106848435;0;1;-29;-4;0;0;0;0;0;0;0;0;0;0;-3,7908251765264955
Match_synth_86;Team_synth_25;Team_synth_26;20053;20177;56;0;11;0;0;0;0;0;0;0;0;0;0;0,0;2;0;11;0;0;0;0;0;0;0;0;2;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;20178;20415;57;0;5;4;0;0;0;0;0;0;0;0;0;0,0;0;0;-71;4;0;0;0;0;0;0;0;0;0;0;-0,04577712670384359
Match_synth_86;Team_synth_25;Team_synth_26;20416;20540;58;0;98;0;0;0;0;0;0;0;0;0;0;0,8800957778439631;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0,8778651393570218
Match_synth_86;Team_synth_25;Team_synth_26;20541;20665;59;0;17;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-74;0;0;0;0;0;0;0;0;0;0;0;-0,20290696744939432
Match_synth_86;Team_synth_25;Team_synth_26;20666;21675;60;0;21;0;0;0;0;0;0;0;0;0;1;0,0;1;0;-14;0;0;0;0;0;0;0;0;1;0;1;-0,034736077743387044
Match_synth_86;Team_synth_25;Team_synth_26;21676;22491;61;0;97;7;0;0;0;0;0;0;0;0;0;0,0;0;0;89;7;0;0;0;0;0;0;0;0;0;0;-0,15549981084368708
Match_synth_86;Team_synth_25;Team_synth_26;22492;22616;62;0;63;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;63;0;0;0;0;0;-1;0;0;-4;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;22617;22741;63;0;6;0;0;0;0;0;0;0;0;0;0;0,0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;22742;22866;64;0;0;4;0;0;0;0;0;0;0;0;0;0,3670890286299117;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0,2293104263757723
Match_synth_86;Team_synth_25;Team_synth_26;22867;23411;65;0;0;0;0;0;0;0;0;0;0;0;0;0,1569926541323026;0;-1;-38;0;0;0;0;0;0;0;0;0;0;0;-0,0004423732547558512
Match_synth_86;Team_synth_25;Team_synth_26;23412;23536;66;0;90;24;0;0;0;0;1;0;0;1;0;0,0;0;0;90;24;0;0;0;0;1;0;0;0;1;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;23537;23661;67;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-10;-3;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;23662;23786;68;0;0;0;0;0;0;0;0;0;0;0;0;0,19654853974991174;0;0;-26;0;0;0;0;0;0;0;0;0;0;0;0,03453734812462178
Match_synth_86;Team_synth_25;Team_synth_26;23787;23911;69;0;80;60;0;0;0;0;2;0;0;0;1;0,0;0;0;80;58;0;0;0;0;2;0;0;0;0;1;-0,02407285424623333
Match_synth_86;Team_synth_25;Team_synth_26;23912;24036;70;0;69;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-32;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;24037;24161;71;0;67;0;0;0;0;0;0;0;0;0;0;0,0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;24162;24286;72;0;94;0;0;0;1;0;0;0;0;0;0;0,0;0;0;74;0;0;0;1;0;0;0;0;0;0;0;-0,05567293470038247
Match_synth_86;Team_synth_25;Team_synth_26;24287;25287;73;1;10;0;0;0;0;0;0;0;0;0;0;0,3465815769333679;0;1;-2;0;0;0;0;0;0;0;0;0;0;0;0,3100528117657705
Match_synth_86;Team_synth_25;Team_synth_26;25288;25412;74;0;67;29;0;0;0;0;0;0;0;0;0;0,0;0;0;67;29;0;0;-1;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;25413;25537;75;0;40;0;0;0;0;0;0;0;0;0;0;0,35185054373352553;0;0;27;-44;0;0;0;0;0;0;0;0;0;0;0,3006341898877936
Match_synth_86;Team_synth_25;Team_synth_26;25538;26310;76;0;53;0;0;0;0;0;0;0;0;0;0;1,0123062193711314;0;0;-16;0;0;0;0;0;0;0;0;0;0;0;1,0123062193711314
Match_synth_86;Team_synth_25;Team_synth_26;26311;27354;77;0;101;0;0;0;0;0;1;0;0;0;0;0,060679424693179725;0;0;101;0;0;0;0;0;1;0;0;0;0;0;-0,12994190674283393
Match_synth_86;Team_synth_25;Team_synth_26;27355;27479;78;0;47;0;0;0;0;0;0;0;0;0;0;0,0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;27480;27604;79;1;0;0;0;0;0;0;0;0;0;0;0;0,1346160941041889;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0,1346160941041889
Match_synth_86;Team_synth_25;Team_synth_26;27605;27729;80;0;33;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-19;0;0;0;0;0;0;0;0;0;0;0;-0,09136818432498656
Match_synth_86;Team_synth_25;Team_synth_26;27730;27854;81;0;23;0;0;0;0;0;0;0;0;0;0;0,0;0;0;23;0;0;0;0;0;-1;0;0;0;0;0;-0,035066364925790856
Match_synth_86;Team_synth_25;Team_synth_26;27855;27979;82;0;64;0;0;0;0;0;0;0;0;0;0;0,19520259003515544;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;0,19520259003515544
Match_synth_86;Team_synth_25;Team_synth_26;27980;28104;83;0;33;0;0;0;0;0;0;0;0;0;0;0,19931895922765083;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0,035278946923849475
Match_synth_86;Team_synth_25;Team_synth_26;28105;28229;84;0;10;41;0;0;0;0;0;0;0;0;0;0,4551881322419271;0;0;-59;39;0;0;0;0;0;0;0;0;0;0;0,4551881322419271
Match_synth_86;Team_synth_25;Team_synth_26;28230;28354;85;0;4;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-17;0;0;0;0;0;0;0;0;0;0;0;-0,43221267707633737
Match_synth_86;Team_synth_25;Team_synth_26;28355;28479;86;0;48;0;0;0;0;0;0;0;0;1;0;0,0;0;0;10;0;0;0;0;0;0;0;0;0;1;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;28480;29160;87;0;32;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-26;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;29161;29285;88;0;0;13;0;0;0;0;0;0;0;0;0;0,2043056733800146;0;-1;-58;-3;0;0;0;0;0;0;0;0;0;0;0,12078310412600239
Match_synth_86;Team_synth_25;Team_synth_26;29286;29656;89;0;28;0;0;0;0;0;0;0;0;0;0;0,0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;-0,10565223935052441
Match_synth_86;Team_synth_25;Team_synth_26;29657;29781;90;0;30;0;0;0;0;0;0;0;0;0;0;0,10582493244420131;1;0;15;0;0;0;0;0;0;0;0;1;0;0;0,10582493244420131
Match_synth_86;Team_synth_25;Team_synth_26;29782;30812;91;0;23;0;0;0;0;0;0;0;0;0;0;0,6287636785728088;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0,2569724079696275
Match_synth_86;Team_synth_25;Team_synth_26;30813;31132;92;0;46;0;0;0;0;0;0;0;0;0;0;0,2755893238710446;0;0;-29;0;0;0;0;0;0;0;0;0;0;0;0,11782866203868825
Match_synth_86;Team_synth_25;Team_synth_26;31133;31257;93;0;0;90;0;0;0;0;0;0;0;0;0;0,4693331517453091;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0,4693331517453091
Match_synth_86;Team_synth_25;Team_synth_26;31258;32017;94;0;40;0;0;0;0;0;0;0;0;0;0;0,032573856690574214;0;0;-7;0;0;0;0;0;0;0;0;0;0;0;0,032573856690574214
Match_synth_86;Team_synth_25;Team_synth_26;32018;32142;95;0;8;27;0;0;0;0;0;0;0;0;0;0,007123162786526485;0;0;-53;27;0;0;0;0;0;0;0;0;0;0;0,007123162786526485
Match_synth_86;Team_synth_25;Team_synth_26;32143;32267;96;0;15;0;0;0;0;0;0;0;0;0;0;0,005870516299758595;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0,005870516299758595
Match_synth_86;Team_synth_25;Team_synth_26;32268;32392;97;0;55;90;0;0;0;0;0;0;0;0;0;0,06507024201717933;0;0;47;90;0;0;0;0;0;0;0;0;0;0;0,0580494455868256
Match_synth_86;Team_synth_25;Team_synth_26;32393;32517;98;0;1;0;0;0;0;0;0;0;0;0;0;0,09729794794404609;0;0;-57;0;0;0;0;0;0;0;0;0;0;0;-0,07145876211397109
Match_synth_86;Team_synth_25;Team_synth_26;32518;32642;99;0;27;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-49;-2;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;32643;32767;100;0;6;2;0;0;0;0;0;0;0;0;0;0,26039845458351213;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0,13310647316147375
Match_synth_86;Team_synth_25;Team_synth_26;32768;32892;101;0;0;0;0;0;0;0;2;0;0;0;1;0,19488116567850428;0;0;-75;0;0;0;0;0;2;0;0;0;0;1;0,024673177806591895
Match_synth_86;Team_synth_25;Team_synth_26;32893;33017;102;0;32;0;0;0;0;0;0;0;0;0;0;0,09209156455584193;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;0,07516361205473279
Match_synth_86;Team_synth_25;Team_synth_26;33018;33142;103;0;0;0;0;0;0;0;0;0;0;0;0;0,019364805259680765;1;0;-3;-40;0;0;0;0;0;0;0;1;0;0;-0,1543906339454601
Match_synth_86;Team_synth_25;Team_synth_26;33143;33267;104;0;13;0;0;0;0;0;0;0;0;0;0;0,11224027437394181;3;0;-2;-3;0;0;0;0;0;0;0;-2;0;0;0,11224027437394181
Match_synth_86;Team_synth_25;Team_synth_26;33268;33392;105;0;67;0;0;0;0;0;0;0;0;0;0;0,0;0;0;67;-59;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;33393;33517;106;0;5;0;0;0;0;0;0;0;0;0;0;0,9197389185834326;0;0;5;-42;0;0;0;0;0;0;0;0;0;0;0,8946462091988597
Match_synth_86;Team_synth_25;Team_synth_26;33518;33642;107;0;80;0;0;0;0;0;1;0;0;0;0;0,0;0;0;70;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;33643;33767;108;0;48;0;0;0;0;0;0;0;0;0;0;0,0759772926122024;0;0;16;0;0;0;0;0;0;0;0;0;0;0;-0,1722977613126652
Match_synth_86;Team_synth_25;Team_synth_26;33768;33892;109;0;0;24;0;0;0;0;0;0;0;0;1;0,14920090783018916;0;0;-111;24;0;0;0;0;0;0;0;0;0;1;0,14920090783018916
Match_synth_86;Team_synth_25;Team_synth_26;33893;34377;110;0;0;0;0;0;0;0;0;0;0;0;0;0,14595936780470567;0;0;-58;0;0;0;0;0;0;0;0;0;-1;0;0,028935992589162254
Match_synth_86;Team_synth_25;Team_synth_26;34378;34502;111;0;40;7;0;0;0;0;0;0;0;0;0;0,0349843069891592;0;0;-22;7;0;0;0;0;0;0;0;0;0;0;0,011800425494293307
Match_synth_86;Team_synth_25;Team_synth_26;34503;34627;112;0;47;0;0;0;0;0;2;0;0;0;0;0,0;0;-1;-29;0;0;0;0;0;2;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;34628;34752;113;0;21;0;0;0;0;0;0;0;0;0;0;0,18048676061673607;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0,08246817813910648
Match_synth_86;Team_synth_25;Team_synth_26;34753;34877;114;0;0;0;0;0;0;0;1;0;0;0;0;0,015119720955623228;0;0;0;0;0;0;0;0;1;0;0;0;0;-1;-0,19056141186019301
Match_synth_86;Team_synth_25;Team_synth_26;34878;35125;115;0;3;58;0;0;0;0;0;0;0;0;0;0,02681557089912111;3;0;3;58;0;0;0;0;0;0;0;-1;0;0;-0,4931960641429818
Match_synth_86;Team_synth_25;Team_synth_26;35126;35649;116;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;-30;0;-26;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;35650;36413;117;0;0;0;0;0;0;0;0;0;0;0;0;0,11890167354753468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1,1535072641321409
Match_synth_86;Team_synth_25;Team_synth_26;36414;36538;118;0;3;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-4;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_86;Team_synth_25;Team_synth_26;36539;37292;119;1;81;0;0;0;0;0;0;0;0;0;0;0,0;0;1;81;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;37293;37417;120;0;48;0;0;0;0;0;0;0;0;0;0;0,0650507750679774;0;0;-18;-75;0;0;0;0;0;0;0;0;0;0;0,0650507750679774
Match_synth_86;Team_synth_25;Team_synth_26;37418;37542;121;0;0;0;0;0;0;0;0;0;0;1;0;0,0;0;0;-81;0;0;0;0;0;0;0;0;0;1;0;-0,1520918332205423
Match_synth_86;Team_synth_25;Team_synth_26;37543;37667;122;0;11;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-55;0;0;0;0;0;0;0;0;0;0;0;-0,33802049279143026
Match_synth_86;Team_synth_25;Team_synth_26;37668;37792;123;0;28;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-58;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_86;Team_synth_25;Team_synth_26;37793;37917;124;0;5;0;0;0;1;0;0;0;0;0;0;0,20454500712789023;0;0;-113;0;0;0;1;0;0;0;0;-1;0;0;0,12767804175291747
Match_synth_86;Team_synth_25;Team_synth_26;37918;38378;125;0;48;0;0;0;0;0;0;0;0;0;0;0,06516227003776942;2;0;-10;0;0;0;0;0;0;0;0;2;0;0;0,06516227003776942
Match_synth_86;Team_synth_25;Team_synth_26;38379;38777;126;0;46;0;0;0;0;0;0;0;0;0;0;0,1292853112453335;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0,09061652488460743
Match_synth_86;Team_synth_25;Team_synth_26;38778;38902;127;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-72;-10;0;0;0;0;-1;0;0;0;0;0;-0,08907158320383186
Match_synth_86;Team_synth_25;Team_synth_26;38903;39027;128;0;51;0;0;0;0;0;0;0;0;0;0;0,05810238889077473;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0,05810238889077473
Match_synth_86;Team_synth_25;Team_synth_26;39028;39152;129;0;0;0;2;0;0;0;0;0;0;0;0;0,0;0;0;-100;0;2;0;0;0;0;0;0;0;0;0;-0,03828264011773034
Match_synth_86;Team_synth_25;Team_synth_26;39153;39277;130;0;0;0;0;0;0;0;0;0;0;0;0;0,3358572329453089;0;0;-91;0;-27;0;0;0;0;0;0;0;0;0;-0,5626168141059797
Match_synth_86;Team_synth_25;Team_synth_26;39278;39402;131;0;0;0;0;0;0;0;0;0;0;0;0;0,12730972659207548;0;0;-2;-34;0;0;0;0;0;0;0;0;0;0;-0,0269866191852679
Match_synth_86;Team_synth_25;Team_synth_26;39403;39527;132;0;27;60;0;0;0;0;0;0;0;0;0;0,8448158545874103;0;0;-15;60;0;0;0;0;0;0;0;0;0;0;0,8448158545874103
Match_synth_86;Team_synth_25;Team_synth_26;39528;40062;133;0;99;31;0;0;0;0;0;0;0;0;0;0,04479889600705897;0;0;-26;31;0;0;0;0;0;0;0;0;0;0;0,04479889600705897
Match_synth_86;Team_synth_25;Team_synth_26;40063;40187;134;0;86;33;0;0;0;0;0;0;0;0;0;0,0;0;0;77;33;0;0;0;0;0;0;0;0;0;0;-0,021922130571708952
Match_synth_86;Team_synth_25;Team_synth_26;40188;40312;135;0;6;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-2;0;0;0;0;0;0;0;0;0;0;1;0,0
