MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_23;Team_synth_04;Team_synth_13;16406;16530;46;0;68;0;0;0;0;0;0;0;0;0;0;0,0;1;0;68;0;0;0;0;0;0;0;0;1;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;16531;16655;47;0;0;0;12;0;0;0;1;0;0;0;0;0,0;0;0;-3;0;12;0;0;0;1;0;0;0;0;0;-0,05270650826690112
Match_synth_23;Team_synth_04;Team_synth_13;16656;16780;48;0;0;33;0;0;0;0;0;0;0;1;0;0,2671636821642085;0;0;0;33;0;0;0;0;0;0;0;0;1;0;0,16794508260837812
Match_synth_23;Team_synth_04;Team_synth_13;16781;16905;49;0;0;0;0;0;0;0;1;0;0;0;0;0,3478414638862168;0;0;-6;0;0;0;0;0;1;0;0;0;0;0;0,3478414638862168
Match_synth_23;Team_synth_04;Team_synth_13;16906;17630;50;0;101;0;0;0;0;0;1;0;0;0;0;0,0;0;0;95;-13;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;17631;17755;51;0;95;22;0;0;0;0;0;0;0;0;0;0,04314276288575076;0;0;18;22;0;0;0;0;0;0;0;0;0;0;-0,053325596947574806
Match_synth_23;Team_synth_04;Team_synth_13;17756;18169;52;0;89;0;13;0;0;0;0;0;0;0;0;0,0;0;0;89;0;13;0;0;0;0;0;0;0;0;-1;-0,05641181222677296
Match_synth_23;Team_synth_04;Team_synth_13;18170;18294;53;0;0;0;11;0;0;0;0;0;0;0;0;0,10816627935538656;0;0;0;-11;11;0;0;0;0;0;0;0;0;0;0,10816627935538656
Match_synth_23;Team_synth_04;Team_synth_13;18295;18419;54;0;106;19;0;0;0;0;0;0;0;0;0;0,0;0;0;-10;19;0;0;0;0;0;0;0;0;0;0;-0,13625089284407874
Match_synth_23;Team_synth_04;Team_synth_13;18420;18544;55;0;26;0;0;0;0;0;0;0;0;0;0;0,0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;18545;18669;56;0;24;23;0;0;0;0;1;0;0;0;0;0,4670581612532299;2;0;-34;23;0;0;0;0;1;0;0;2;0;0;0,3382571136200645
Match_synth_23;Team_synth_04;Team_synth_13;18670;18794;57;0;17;44;0;0;0;0;2;0;0;0;0;0,0;0;0;17;44;0;0;0;0;2;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;18795;18919;58;0;93;0;12;0;0;0;0;0;0;0;0;0,19716525320810022;0;0;60;0;12;0;0;0;0;0;0;0;0;0;0,16426319843511472
Match_synth_23;Team_synth_04;Team_synth_13;18920;19044;59;1;13;0;29;0;0;0;0;0;0;0;0;0,0;0;1;13;0;29;0;0;0;0;0;0;0;0;0;-0,2672824293782691
Match_synth_23;Team_synth_04;Team_synth_13;19045;19169;60;1;30;115;0;0;0;0;1;0;0;0;0;0,7662343786397219;2;1;6;115;0;0;0;0;1;0;0;2;0;0;0,24685784881413508
Match_synth_23;Team_synth_04;Team_synth_13;19170;19294;61;0;0;29;0;0;0;0;1;0;0;0;0;0,2571376266001645;0;0;-39;29;0;0;0;0;1;0;0;0;0;0;0,06268089825544726
Match_synth_23;Team_synth_04;Team_synth_13;19295;19419;62;0;99;0;0;0;0;0;1;0;0;0;0;0,0;0;0;36;-61;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;19420;19544;63;0;101;0;0;0;0;0;1;0;0;0;0;2,3014188619135556;0;0;-3;0;0;0;0;0;1;0;0;0;0;0;2,1428011586634295
Match_synth_23;Team_synth_04;Team_synth_13;19545;19669;64;0;73;0;0;0;0;0;0;0;0;0;0;0,001266094132700963;0;0;-52;0;0;0;0;0;0;0;0;0;0;0;-0,5835676890371274
Match_synth_23;Team_synth_04;Team_synth_13;19670;19794;65;0;23;0;0;0;0;0;0;0;0;0;0;0,0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;-0,22584729062217512
Match_synth_23;Team_synth_04;Team_synth_13;19795;19919;66;0;16;0;0;0;0;0;0;0;0;0;0;0,14151230893413896;0;0;16;-117;0;0;0;0;0;0;0;0;0;0;0,14151230893413896
Match_synth_23;Team_synth_04;Team_synth_13;19920;20044;67;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;20045;20169;68;0;47;0;0;0;0;0;0;0;0;0;0;0,0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;-0,19067144645317696
Match_synth_23;Team_synth_04;Team_synth_13;20170;20834;69;0;11;0;0;0;0;0;0;0;0;0;0;0,11301728588867645;0;0;-89;0;0;0;0;0;0;0;0;0;0;0;0,11301728588867645
Match_synth_23;Team_synth_04;Team_synth_13;20835;20959;70;0;78;40;0;0;0;0;0;0;0;0;0;0,0;0;0;47;40;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;20960;21084;71;0;4;108;0;0;0;0;0;0;0;0;0;0,0;0;0;-52;108;0;0;0;0;0;0;0;0;0;0;-0,02165423949343722
Match_synth_23;Team_synth_04;Team_synth_13;21085;21209;72;0;23;56;0;0;0;0;0;0;0;0;0;0,0;0;0;23;56;0;0;0;0;0;0;0;0;0;0;-0,5413874317358216
Match_synth_23;Team_synth_04;Team_synth_13;21210;21334;73;0;83;0;0;0;0;0;0;0;0;0;0;0,8463544490072687;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0,8463544490072687
Match_synth_23;Team_synth_04;Team_synth_13;21335;21459;74;0;82;0;0;0;0;0;0;0;0;0;0;0,5197025164102609;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0,5197025164102609
Match_synth_23;Team_synth_04;Team_synth_13;21460;21584;75;0;65;0;0;0;0;0;0;0;0;0;0;0,0;0;0;65;-72;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;21585;21709;76;0;57;0;0;0;0;0;0;0;0;0;1;0,03817358806021014;2;0;10;0;0;0;0;0;-1;0;0;2;0;1;-0,06436020181935491
Match_synth_23;Team_synth_04;Team_synth_13;21710;21834;77;0;0;0;0;0;0;0;0;0;0;0;0;0,9094075754382864;0;0;-32;0;0;0;0;0;0;0;0;0;0;0;0,9094075754382864
Match_synth_23;Team_synth_04;Team_synth_13;21835;21959;78;0;0;0;0;0;0;0;0;0;0;0;0;0,5083080589624355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4215523343193744
Match_synth_23;Team_synth_04;Team_synth_13;21960;22084;79;0;78;0;0;0;0;0;1;0;0;0;0;0,3825098228612331;0;0;78;0;0;0;0;0;1;0;0;0;0;0;0,35789725295938296
Match_synth_23;Team_synth_04;Team_synth_13;22085;22209;80;0;41;90;0;0;1;0;0;0;0;0;0;0,20680111036610782;0;0;41;0;0;0;1;0;0;0;0;0;0;0;0,15922887008609987
Match_synth_23;Team_synth_04;Team_synth_13;22210;22334;81;0;95;0;0;0;0;0;0;0;0;0;0;0,0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;22335;22459;82;0;24;46;0;0;0;0;0;0;0;0;0;0,20451860580732015;3;0;24;46;0;0;0;0;0;0;0;3;0;0;0,20451860580732015
Match_synth_23;Team_synth_04;Team_synth_13;22460;23125;83;0;66;0;0;0;1;0;0;0;0;0;0;0,0;0;0;66;0;0;0;1;0;0;0;0;0;0;0;-0,12471881608160598
Match_synth_23;Team_synth_04;Team_synth_13;23126;23250;84;0;89;6;0;0;0;0;0;0;0;0;0;1,1654726615957642;2;0;-6;6;0;0;0;0;0;0;0;2;0;0;0,956978285168748
Match_synth_23;Team_synth_04;Team_synth_13;23251;23375;85;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;23376;23500;86;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-65;0;0;0;0;0;0;0;0;0;0;0;-0,22931962213559443
Match_synth_23;Team_synth_04;Team_synth_13;23501;23625;87;0;89;49;0;0;0;0;0;0;0;0;0;0,20950341473534995;0;0;14;49;0;0;0;0;0;0;0;0;0;0;0,15524710618670629
Match_synth_23;Team_synth_04;Team_synth_13;23626;23750;88;0;67;0;0;0;0;0;0;0;0;0;0;0,03094215213734832;0;0;60;0;0;0;0;0;0;0;0;0;0;0;-0,17321321067018408
Match_synth_23;Team_synth_04;Team_synth_13;23751;23875;89;0;74;0;0;0;0;0;0;0;0;0;0;0,0;1;0;74;0;0;0;0;0;0;0;0;1;0;0;-0,08148939742989791
Match_synth_23;Team_synth_04;Team_synth_13;23876;24000;90;0;92;49;0;0;0;0;0;0;0;0;0;0,0;0;0;92;49;0;0;0;0;0;0;0;0;0;0;-0,4085002361705685
Match_synth_23;Team_synth_04;Team_synth_13;24001;24351;91;0;45;65;0;0;0;0;0;0;0;0;0;0,0;3;0;45;65;0;0;0;-1;0;0;0;3;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;24352;25739;92;0;68;0;0;0;0;0;0;0;0;0;0;0,0;3;0;68;0;0;0;0;0;0;0;0;3;0;0;-0,26276534947942853
Match_synth_23;Team_synth_04;Team_synth_13;25740;25864;93;0;51;0;0;0;0;0;0;0;0;0;0;0,7826852591597766;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0,7826852591597766
Match_synth_23;Team_synth_04;Team_synth_13;25865;25989;94;0;61;0;0;0;0;0;0;0;0;0;0;0,13876960119556536;0;0;-64;0;0;0;0;0;0;0;0;0;0;0;0,13876960119556536
Match_synth_23;Team_synth_04;Team_synth_13;25990;26114;95;0;87;0;0;0;0;0;0;0;0;0;1;0,4177947798040702;2;0;-19;0;0;0;0;0;0;0;0;1;0;1;0,4177947798040702
Match_synth_23;Team_synth_04;Team_synth_13;26115;26239;96;0;17;85;0;0;0;0;0;0;0;0;0;1,1657980301794677;0;0;-96;85;0;0;0;0;0;0;0;0;0;0;1,1657980301794677
Match_synth_23;Team_synth_04;Team_synth_13;26240;26364;97;0;0;56;0;0;0;0;0;0;0;0;0;0,32243093595147815;0;0;0;56;0;0;0;0;0;-1;0;0;0;0;-0,008593404189181364
Match_synth_23;Team_synth_04;Team_synth_13;26365;26489;98;0;40;0;0;0;0;0;0;0;0;0;0;0,0;5;0;-25;-18;0;0;0;0;0;0;0;5;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;26490;26614;99;0;63;0;0;0;0;0;0;0;0;0;0;0,0;0;0;44;0;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;26615;26739;100;0;44;0;0;0;0;0;0;0;0;0;0;1,7727358159142372;0;0;35;0;0;0;0;0;0;0;0;0;0;0;1,7727358159142372
Match_synth_23;Team_synth_04;Team_synth_13;26740;26864;101;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-4;0;0;0;0;0;0;0;0;0;0;0;-0,12974609471775347
Match_synth_23;Team_synth_04;Team_synth_13;26865;26989;102;0;22;52;0;0;0;0;0;0;0;0;0;7,327706714766041;3;0;-86;52;0;0;0;0;0;0;0;3;0;0;7,251153860268081
Match_synth_23;Team_synth_04;Team_synth_13;26990;27114;103;0;0;0;0;0;0;0;1;0;0;0;0;2,247284464813482;1;0;0;0;0;0;0;0;1;0;0;1;0;0;2,1345398716182395
Match_synth_23;Team_synth_04;Team_synth_13;27115;27239;104;0;48;0;0;0;0;0;0;0;0;0;0;0,058499724218929905;0;0;32;0;-43;0;0;0;0;0;0;0;0;0;-0,0608297635174187
Match_synth_23;Team_synth_04;Team_synth_13;27240;27364;105;0;78;0;0;0;0;0;0;0;0;0;0;0,29553777451259183;1;0;78;0;0;0;0;0;0;0;0;1;0;0;0,20767280490671197
Match_synth_23;Team_synth_04;Team_synth_13;27365;27489;106;0;5;0;0;0;0;0;0;0;0;0;0;0,20263205971155712;0;0;5;0;0;0;-1;0;0;0;0;0;0;0;0,20263205971155712
Match_synth_23;Team_synth_04;Team_synth_13;27490;27614;107;0;107;0;0;0;0;0;0;0;0;0;0;0,0;0;0;93;0;0;0;0;0;0;0;0;-1;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;27615;27739;108;0;111;6;0;0;0;0;0;0;0;0;0;0,0;4;0;111;6;0;0;0;0;0;0;0;4;0;0;-0,3986548452098512
Match_synth_23;Team_synth_04;Team_synth_13;27740;27864;109;0;72;0;0;0;0;0;0;0;0;0;0;0,0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;-0,04701071405957543
Match_synth_23;Team_synth_04;Team_synth_13;27865;27989;110;0;86;0;0;0;0;0;0;0;0;0;0;0,1597742339346225;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0,1597742339346225
Match_synth_23;Team_synth_04;Team_synth_13;27990;28114;111;0;51;6;9;0;0;0;0;0;0;0;0;4,533492024385332;1;0;-18;6;9;0;0;0;0;0;0;1;0;0;4,302912116225165
Match_synth_23;Team_synth_04;Team_synth_13;28115;28239;112;0;94;0;0;0;0;0;0;0;0;0;1;0,0;0;0;43;0;0;0;0;0;0;0;0;0;0;1;-0,11629084619284681
Match_synth_23;Team_synth_04;Team_synth_13;28240;28364;113;0;107;19;0;0;0;0;0;0;0;0;0;0,33062237061821553;0;0;60;19;0;0;0;0;0;0;0;0;0;-1;0,003158063998880689
Match_synth_23;Team_synth_04;Team_synth_13;28365;28489;114;0;10;0;12;0;0;0;1;0;0;0;0;0,0;0;0;-41;0;12;0;0;0;1;0;0;0;0;0;-0,0403615946708265
Match_synth_23;Team_synth_04;Team_synth_13;28490;28614;115;0;61;0;0;0;0;0;0;0;0;0;0;0,0;0;0;57;0;0;0;0;0;0;0;0;-1;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;28615;28739;116;0;73;0;0;0;0;0;0;0;0;0;0;0,041571210439681684;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0,041571210439681684
Match_synth_23;Team_synth_04;Team_synth_13;28740;29292;117;0;68;0;0;0;0;0;0;0;0;0;0;0,13370561003995288;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0,13370561003995288
Match_synth_23;Team_synth_04;Team_synth_13;29293;30128;118;0;62;0;0;0;0;1;0;0;0;0;0;0,14922140058613081;0;0;62;0;0;0;0;1;0;0;0;0;0;0;0,14922140058613081
Match_synth_23;Team_synth_04;Team_synth_13;30129;30253;119;0;0;0;0;0;0;0;0;0;0;0;0;0,09306544235324483;0;0;-68;0;0;0;0;0;0;0;0;0;0;0;0,09306544235324483
Match_synth_23;Team_synth_04;Team_synth_13;30254;30378;120;0;41;0;0;0;0;0;1;0;0;0;0;0,41844733522905847;0;0;41;0;0;0;0;0;1;0;0;0;0;0;0,41844733522905847
Match_synth_23;Team_synth_04;Team_synth_13;30379;30503;121;0;31;0;0;0;0;0;0;0;0;0;1;0,0;0;0;18;-70;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;30504;30628;122;0;43;18;0;0;0;0;0;0;0;0;1;0,104665010573814;0;0;43;18;0;0;0;0;0;0;0;-2;0;1;0,08623535871784671
Match_synth_23;Team_synth_04;Team_synth_13;30629;30857;123;0;97;0;0;0;0;0;0;0;0;0;0;0,05899827590373805;0;0;97;0;0;0;0;0;0;0;0;0;0;0;-0,01804728172347645
Match_synth_23;Team_synth_04;Team_synth_13;30858;30982;124;0;9;75;0;0;0;0;0;0;0;0;0;0,19545467072134462;0;0;9;75;0;0;0;0;0;0;0;0;0;0;0,1754740135003666
Match_synth_23;Team_synth_04;Team_synth_13;30983;31107;125;0;107;0;0;0;0;0;0;0;0;0;0;0,0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;31108;31766;126;0;61;0;0;0;0;0;0;0;0;0;0;0,0;3;0;20;0;0;0;0;0;0;0;0;3;0;0;0,0
Match_synth_23;Team_synth_04;Team_synth_13;31767;31891;127;0;48;18;9;0;0;0;0;0;0;0;0;0,17209008122529676;0;0;48;18;9;0;0;0;0;0;0;0;0;0;0,1222756352661161
Match_synth_23;Team_synth_04;Team_synth_13;31892;32016;128;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;-43;0;0;0;0;0;0;0;0;0;0;-0,0032339036354085333
Match_synth_23;Team_synth_04;Team_synth_13;32017;32141;129;0;85;0;0;0;0;0;0;0;0;0;0;0,738165128571403;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0,5912054075120319
Match_synth_23;Team_synth_04;Team_synth_13;32142;32266;130;0;92;25;0;0;0;0;0;0;0;0;0;0,0;0;0;92;25;0;0;0;0;0;0;0;-1;0;0;-0,15476557168025928
Match_synth_23;Team_synth_04;Team_synth_13;32267;32391;131;0;0;0;0;0;0;0;0;0;0;0;0;0,14375157525404475;0;0;-108;0;0;0;0;0;0;0;0;0;0;0;0,11889212092437852
Match_synth_23;Team_synth_04;Team_synth_13;32392;32516;132;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,24891173386007653
Match_synth_23;Team_synth_04;Team_synth_13;32517;32641;133;0;0;0;0;0;0;0;0;0;0;0;0;0,13914240306657683;1;0;-76;0;0;0;0;0;0;0;0;1;0;0;0,12991126453005475
Match_synth_23;Team_synth_04;Team_synth_13;32642;32766;134;0;88;0;0;0;0;0;2;0;0;0;0;0,0;0;0;88;0;0;0;0;0;2;0;0;0;0;-1;-0,6888794434893881
Match_synth_23;Team_synth_04;Team_synth_13;32767;32891;135;0;74;0;0;0;0;0;0;0;0;0;0;0,19119645131205013;0;0;74;0;0;0;0;0;0;0;0;0;0;-1;-0,14135028791332113
