MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_73;Team_synth_14;Team_synth_12;35312;35848;115;0;19;0;0;0;0;0;1;0;0;0;0;0,3542297449416927;0;0;-21;0;0;0;0;0;1;0;0;0;0;0;0,29635295288199814
Match_synth_73;Team_synth_14;Team_synth_12;35849;35973;116;0;71;0;0;0;0;0;0;0;0;0;0;0,9781992832548094;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0,8083847938996679
Match_synth_73;Team_synth_14;Team_synth_12;35974;36098;117;0;23;0;36;0;0;0;0;0;0;0;0;0,03265559443090938;0;0;5;0;36;0;0;0;0;0;0;0;0;0;-0,502464254355603
Match_synth_73;Team_synth_14;Team_synth_12;36099;36223;118;0;84;0;0;0;0;0;0;0;0;0;0;0,0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_73;Team_synth_14;Team_synth_12;36224;36348;119;0;19;0;0;0;0;0;0;0;0;0;0;0,0;0;0;9;0;0;0;0;0;-1;0;0;0;0;0;-0,19715350857771
Match_synth_73;Team_synth_14;Team_synth_12;36349;36473;120;0;103;0;0;0;0;0;0;0;0;0;0;0,0;0;0;103;-7;0;0;0;0;0;0;0;0;0;0;-0,018087850452574626
Match_synth_73;Team_synth_14;Team_synth_12;36474;36598;121;0;15;0;0;0;0;0;0;0;0;0;0;0,4328552427212919;1;0;-29;-7;0;0;0;0;0;0;0;1;0;-1;0,39481790639521475
Match_synth_73;Team_synth_14;Team_synth_12;36599;37026;122;1;31;0;0;0;0;0;2;0;0;0;0;0,35310808108249203;0;1;-38;0;0;0;0;0;2;0;0;0;0;0;0,27509538639701303
Match_synth_73;Team_synth_14;Team_synth_12;37027;37151;123;0;29;63;0;0;0;0;0;0;0;0;1;0,0;0;0;29;39;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_73;Team_synth_14;Team_synth_12;37152;37276;124;0;7;0;11;0;0;0;0;0;0;0;0;0,0;0;0;-11;0;11;0;0;0;0;0;0;0;0;0;0,0
Match_synth_73;Team_synth_14;Team_synth_12;37277;37401;125;0;86;72;0;0;0;0;0;0;0;0;0;0,0;0;0;86;72;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_73;Team_synth_14;Team_synth_12;37402;37526;126;0;9;9;0;0;0;0;0;0;0;0;0;0,5385135638197845;0;0;9;9;0;0;0;0;0;0;0;0;0;-1;0,4519053397145396
Match_synth_73;Team_synth_14;Team_synth_12;37527;37651;127;0;72;31;0;0;0;0;0;0;0;0;0;0,10299276644313284;0;0;60;23;0;0;-1;0;-1;0;0;0;0;0;0,008982815884520962
Match_synth_73;Team_synth_14;Team_synth_12;37652;37776;128;0;78;0;0;0;0;0;0;0;0;0;0;0,10220906994596451;0;0;-26;0;0;0;0;0;0;0;0;0;0;0;-0,013720321788668388
Match_synth_73;Team_synth_14;Team_synth_12;37777;38567;129;0;8;0;0;0;0;0;0;0;0;0;0;0,0;1;0;-42;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_73;Team_synth_14;Team_synth_12;38568;39257;130;0;125;0;0;0;0;0;0;0;0;0;0;0,0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;-0,6168389412894374
Match_synth_73;Team_synth_14;Team_synth_12;39258;39382;131;0;65;0;0;0;0;0;0;0;0;0;0;0,0;0;0;65;-17;0;0;0;0;0;0;0;0;0;0;-0,08635962992193823
Match_synth_73;Team_synth_14;Team_synth_12;39383;39507;132;0;93;0;0;0;0;0;0;0;0;0;0;0,0;0;0;59;0;0;0;0;0;0;0;0;-3;0;0;0,0
Match_synth_73;Team_synth_14;Team_synth_12;39508;39632;133;0;0;34;0;0;0;0;0;0;0;0;0;0,2549863198631959;0;0;-65;33;0;0;0;0;0;0;0;0;0;0;0,2549863198631959
Match_synth_73;Team_synth_14;Team_synth_12;39633;39757;134;0;95;0;0;0;0;0;0;0;0;0;0;0,15343075103573492;0;0;88;0;0;0;0;0;0;0;0;0;0;-1;0,15343075103573492
Match_synth_73;Team_synth_14;Team_synth_12;39758;39882;135;0;125;0;0;0;0;0;0;0;0;0;0;0,0;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_73;Team_synth_14;Team_synth_12;39883;40007;136;0;0;31;0;0;0;0;0;0;0;0;1;0,0;0;0;-40;31;0;0;0;0;0;0;0;0;0;1;0,0
