MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_93;Team_synth_28;Team_synth_31;19468;19592;52;0;58;0;0;0;0;0;0;0;0;0;1;0,03688461488992363;0;0;-22;0;0;0;0;0;0;0;0;0;0;1;0,023638977682540425
Match_synth_93;Team_synth_28;Team_synth_31;19593;19717;53;0;0;23;0;0;0;0;0;0;0;0;0;0,10215060406360882;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0,061981140644225684
Match_synth_93;Team_synth_28;Team_synth_31;19718;19842;54;0;14;0;10;0;0;0;0;0;0;0;0;0,0;0;0;14;0;10;0;0;0;-2;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;19843;19967;55;0;24;0;0;0;0;0;0;0;0;0;0;0,12350915038168975;0;0;24;-33;0;0;0;0;0;0;0;0;0;0;0,013892247283530432
Match_synth_93;Team_synth_28;Team_synth_31;19968;20092;56;0;3;0;0;0;0;0;0;0;0;1;0;0,19317744317109797;0;0;-10;0;0;0;0;0;0;0;0;0;1;0;0,1406200092239541
Match_synth_93;Team_synth_28;Team_synth_31;20093;20217;57;0;0;0;3;0;0;0;0;0;0;0;0;0,0;0;0;-50;0;3;0;0;0;0;0;0;0;0;-1;-0,04249515213809512
Match_synth_93;Team_synth_28;Team_synth_31;20218;20342;58;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;20343;20467;59;0;29;0;0;0;0;0;0;0;0;0;0;0,0;7;0;-21;0;0;0;0;0;0;0;0;7;0;0;-0,37587292158261937
Match_synth_93;Team_synth_28;Team_synth_31;20468;20592;60;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;-0,020451215281948258
Match_synth_93;Team_synth_28;Team_synth_31;20593;20717;61;0;13;0;0;0;0;0;0;0;0;0;0;0,20803208296962353;0;0;13;0;0;0;0;0;0;0;0;0;0;0;-0,52959186960886
Match_synth_93;Team_synth_28;Team_synth_31;20718;20842;62;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;20843;20967;63;0;30;71;0;0;0;0;0;0;0;0;0;0,0;0;0;26;71;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_93;Team_synth_28;Team_synth_31;20968;21423;64;0;66;0;0;0;0;0;1;0;0;0;0;0,12923180015410032;0;0;-13;0;0;0;0;0;1;0;0;0;0;-1;0,02854956177695439
Match_synth_93;Team_synth_28;Team_synth_31;21424;21548;65;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-70;0;0;0;0;0;1;0;0;0;0;-1;-0,011869198834223044
Match_synth_93;Team_synth_28;Team_synth_31;21549;21673;66;0;0;28;0;0;0;0;0;0;0;0;0;0,5549762023420087;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0,5549762023420087
Match_synth_93;Team_synth_28;Team_synth_31;21674;21798;67;0;25;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-59;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;21799;21923;68;0;48;0;0;0;0;0;1;0;0;0;0;0,0;0;0;48;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;21924;22048;69;0;91;46;0;0;0;0;0;0;0;0;0;0,0;0;0;91;46;0;0;0;0;0;0;0;0;0;0;-0,08120384603059842
Match_synth_93;Team_synth_28;Team_synth_31;22049;22173;70;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-101;0;0;0;0;0;0;0;0;-2;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;22174;22298;71;0;94;0;0;0;0;0;0;0;0;0;0;0,18245340236165927;0;0;4;-10;0;0;0;0;0;0;0;0;0;0;0,11342417937249161
Match_synth_93;Team_synth_28;Team_synth_31;22299;22423;72;0;0;6;0;0;0;0;0;0;0;0;0;0,0;0;0;-41;6;0;0;0;0;0;0;0;0;0;0;-0,14153170145211244
Match_synth_93;Team_synth_28;Team_synth_31;22424;22548;73;0;0;0;6;0;0;0;0;0;0;0;0;0,0;0;0;0;-12;6;0;0;0;0;0;0;0;0;0;-0,034327337170797
Match_synth_93;Team_synth_28;Team_synth_31;22549;22673;74;0;0;57;0;0;0;0;0;0;0;0;0;0,0;0;0;-76;57;0;0;0;0;0;0;0;0;0;0;-0,04076253923554531
Match_synth_93;Team_synth_28;Team_synth_31;22674;22798;75;0;74;0;0;0;0;0;0;0;0;0;0;0,0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;22799;22923;76;0;60;0;0;0;0;0;0;0;0;0;0;0,0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;22924;23048;77;0;9;0;0;0;0;0;0;0;0;0;0;0,0;0;0;9;-33;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;23049;23173;78;0;94;0;0;0;0;0;0;0;0;0;0;0,0;0;0;62;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_93;Team_synth_28;Team_synth_31;23174;23298;79;1;0;0;0;0;0;0;0;0;0;0;0;0,0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-3,3801500457282607
Match_synth_93;Team_synth_28;Team_synth_31;23299;23423;80;0;71;0;0;0;0;0;0;0;0;0;0;0,23275615897788418;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0,23275615897788418
Match_synth_93;Team_synth_28;Team_synth_31;23424;23548;81;0;0;0;0;0;0;0;0;0;0;0;0;0,29392551032719577;0;0;-85;0;0;0;0;0;0;0;0;0;0;0;0,24383385182548145
Match_synth_93;Team_synth_28;Team_synth_31;23549;23797;82;0;76;0;0;0;0;0;0;0;0;0;0;0,0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;-0,023386590500371573
Match_synth_93;Team_synth_28;Team_synth_31;23798;23922;83;0;0;58;0;0;0;0;0;0;0;0;0;0,2789924830473185;0;0;-99;58;0;0;0;0;0;0;0;0;0;0;0,2789924830473185
Match_synth_93;Team_synth_28;Team_synth_31;23923;24047;84;0;0;0;0;0;0;0;0;0;0;0;0;0,35187898530575235;0;0;-6;0;0;0;0;0;0;0;0;0;0;0;0,33206040477828813
Match_synth_93;Team_synth_28;Team_synth_31;24048;24172;85;0;0;0;0;0;0;0;0;0;0;0;0;0,30624668796742976;0;0;-36;0;0;0;0;0;0;0;0;0;0;-1;0,30624668796742976
Match_synth_93;Team_synth_28;Team_synth_31;24173;24297;86;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-54;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;24298;24422;87;0;0;0;0;0;0;0;0;0;0;0;0;0,19156749992834765;0;0;-113;0;0;0;0;0;0;0;0;0;0;0;0,19156749992834765
Match_synth_93;Team_synth_28;Team_synth_31;24423;25296;88;0;55;0;0;0;0;0;0;0;0;0;0;0,0;3;0;-32;0;0;0;0;0;0;0;0;3;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;25297;25657;89;0;59;0;0;0;0;0;0;0;0;0;0;0,4043761125334549;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0,3923546795521068
Match_synth_93;Team_synth_28;Team_synth_31;25658;25782;90;0;78;0;0;0;0;0;0;0;0;0;0;0,06732925654712184;0;0;52;0;0;0;0;0;0;0;0;0;0;0;-0,47610465582294115
Match_synth_93;Team_synth_28;Team_synth_31;25783;25907;91;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;0;-81;-79;0;0;0;0;0;0;0;2;0;0;-0,00908990446736916
Match_synth_93;Team_synth_28;Team_synth_31;25908;26032;92;0;0;105;0;0;0;0;0;0;0;0;0;0,13949371299192512;0;0;-67;97;0;0;0;0;0;0;0;0;0;0;0,0625306307919551
Match_synth_93;Team_synth_28;Team_synth_31;26033;26157;93;0;0;0;0;0;0;0;0;0;0;0;0;0,12612159825696448;0;0;-18;0;0;0;0;0;0;0;0;0;0;0;0,12612159825696448
Match_synth_93;Team_synth_28;Team_synth_31;26158;26933;94;0;10;0;0;0;0;0;0;0;0;0;0;0,10406128036703562;2;0;10;0;0;0;0;0;0;0;0;2;0;0;-0,8762766726015877
Match_synth_93;Team_synth_28;Team_synth_31;26934;27058;95;0;107;0;0;0;0;1;0;0;0;1;0;0,0;0;0;62;0;0;0;0;1;-1;0;0;0;1;0;-0,12484201826007763
Match_synth_93;Team_synth_28;Team_synth_31;27059;27183;96;0;8;27;0;0;0;0;0;0;0;0;0;0,2231185497877075;0;0;-24;27;0;0;0;0;-1;0;0;0;0;0;0,2231185497877075
Match_synth_93;Team_synth_28;Team_synth_31;27184;27308;97;0;17;0;0;0;0;0;0;0;0;0;0;0,6423106658948332;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0,6423106658948332
Match_synth_93;Team_synth_28;Team_synth_31;27309;27433;98;0;3;0;0;0;0;0;0;0;0;0;0;1,383404667483935;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1,383404667483935
Match_synth_93;Team_synth_28;Team_synth_31;27434;27558;99;0;53;0;0;0;0;0;0;0;0;0;0;0,06259990727556657;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0,06259990727556657
Match_synth_93;Team_synth_28;Team_synth_31;27559;27683;100;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0;0;1;0;0;-2;0;-1;-0,02186204429326911
Match_synth_93;Team_synth_28;Team_synth_31;27684;27808;101;0;109;0;0;0;0;0;0;0;0;0;0;0,0;0;0;109;0;0;0;0;0;0;0;0;0;0;0;-0,01795822190662111
Match_synth_93;Team_synth_28;Team_synth_31;27809;27933;102;1;0;0;0;0;0;0;0;0;0;0;0;0,0;0;1;-8;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;27934;28058;103;0;17;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-39;0;0;0;0;0;0;0;0;0;0;0;-0,028967831223504274
Match_synth_93;Team_synth_28;Team_synth_31;28059;28183;104;0;86;0;0;0;0;0;0;0;0;0;0;0,0;0;0;86;0;0;0;0;0;0;0;0;0;0;-1;-0,029496140662707764
Match_synth_93;Team_synth_28;Team_synth_31;28184;28308;105;0;4;0;0;0;0;0;0;0;0;0;0;0,2132275413010999;0;0;-16;0;0;0;0;0;-2;0;0;0;0;0;0,2132275413010999
Match_synth_93;Team_synth_28;Team_synth_31;28309;28433;106;0;104;0;0;0;0;0;0;0;0;0;0;0,0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;-0,03817695666154025
Match_synth_93;Team_synth_28;Team_synth_31;28434;28558;107;0;0;0;0;0;0;0;0;0;0;0;0;0,42003178846668526;0;0;-47;0;0;0;0;0;0;0;0;0;0;0;0,42003178846668526
Match_synth_93;Team_synth_28;Team_synth_31;28559;28683;108;0;105;0;0;0;0;0;0;0;0;0;0;0,1979143529142086;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0,12735572483488433
Match_synth_93;Team_synth_28;Team_synth_31;28684;28808;109;0;0;0;0;0;1;0;0;0;0;0;0;0,19317073629461137;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0,15231335092903556
Match_synth_93;Team_synth_28;Team_synth_31;28809;28933;110;0;12;0;0;0;0;0;0;0;0;0;0;0,0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;-0,029166837787093915
Match_synth_93;Team_synth_28;Team_synth_31;28934;29058;111;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,07874204998217499
Match_synth_93;Team_synth_28;Team_synth_31;29059;29183;112;0;42;0;8;0;0;0;0;0;0;0;0;0,0;0;0;42;0;8;0;0;0;0;-1;0;0;0;-1;0,0
Match_synth_93;Team_synth_28;Team_synth_31;29184;29308;113;0;23;0;0;0;1;0;0;0;0;0;0;0,0;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;29309;29433;114;0;10;0;0;0;0;0;0;0;0;1;0;0,6030095516052252;0;0;-58;0;0;0;0;0;0;0;0;0;1;0;0,19621235649475227
Match_synth_93;Team_synth_28;Team_synth_31;29434;29558;115;0;0;0;0;0;0;0;0;0;0;0;0;2,726060313626876;0;0;-103;0;0;0;0;0;0;0;0;0;0;0;2,726060313626876
Match_synth_93;Team_synth_28;Team_synth_31;29559;29683;116;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;23;-117;0;0;0;0;0;0;0;0;0;0;-0,33110823612363854
Match_synth_93;Team_synth_28;Team_synth_31;29684;29808;117;0;0;0;0;0;0;0;1;0;0;0;0;0,37341363776719694;0;0;-70;0;-33;0;0;0;1;0;0;0;0;0;0,35829256574547097
Match_synth_93;Team_synth_28;Team_synth_31;29809;31040;118;0;101;0;0;0;0;0;0;0;0;0;0;0,24664203433838092;0;0;76;0;0;0;0;0;0;0;0;-3;0;0;0,24664203433838092
Match_synth_93;Team_synth_28;Team_synth_31;31041;31764;119;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-15;0;0;0;0;0;0;0;0;0;0;0;-0,09345906164447011
Match_synth_93;Team_synth_28;Team_synth_31;31765;32722;120;0;95;0;0;0;0;0;0;0;0;0;0;0,0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;-0,6001785379105172
Match_synth_93;Team_synth_28;Team_synth_31;32723;32847;121;0;4;0;0;0;0;0;0;0;0;0;0;0,0;1;0;4;0;0;0;0;0;0;0;0;1;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;32848;32972;122;0;57;0;32;0;0;0;0;0;0;0;0;0,42329711376493534;0;0;18;0;32;0;0;0;0;0;0;0;0;0;0,3633381031972423
Match_synth_93;Team_synth_28;Team_synth_31;32973;33097;123;0;65;0;0;0;0;0;0;0;0;0;0;0,7566741720412837;0;0;-34;0;0;0;0;0;0;0;0;0;0;0;0,7566741720412837
Match_synth_93;Team_synth_28;Team_synth_31;33098;33222;124;0;125;0;0;0;0;0;0;0;0;0;0;0,6837021806886987;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0,6837021806886987
Match_synth_93;Team_synth_28;Team_synth_31;33223;33347;125;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-20;0;0;0;0;0;0;0;0;0;0;0;-0,008915882993591386
Match_synth_93;Team_synth_28;Team_synth_31;33348;33472;126;0;12;0;0;0;0;0;2;0;0;0;0;0,0;0;0;-88;0;0;0;0;0;2;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;33473;33597;127;0;100;0;0;0;0;0;0;0;0;0;0;0,0;0;0;34;-44;0;0;-1;0;0;0;0;0;0;0;-0,04176976687060694
Match_synth_93;Team_synth_28;Team_synth_31;33598;33722;128;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;33723;34200;129;0;0;0;0;0;0;0;0;0;0;0;0;0,05751035973641752;0;0;-11;0;0;0;0;0;0;0;0;-3;0;0;0,05751035973641752
Match_synth_93;Team_synth_28;Team_synth_31;34201;34325;130;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-19;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_93;Team_synth_28;Team_synth_31;34326;34527;131;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-103;-117;0;0;0;0;0;0;0;0;0;0;-0,12391331800620294
Match_synth_93;Team_synth_28;Team_synth_31;34528;35468;132;0;44;104;0;0;0;0;0;0;0;0;0;0,0;0;0;41;104;0;0;0;0;0;0;0;0;0;0;-0,03315521050366313
Match_synth_93;Team_synth_28;Team_synth_31;35469;35593;133;0;82;4;0;0;0;0;0;0;0;0;0;0,29787430510415475;0;0;-43;4;0;0;0;0;0;0;0;0;0;0;0,25782820104528975
Match_synth_93;Team_synth_28;Team_synth_31;35594;35718;134;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-92;0;0;0;0;0;0;0;0;-1;0;-1;0,0
Match_synth_93;Team_synth_28;Team_synth_31;35719;35843;135;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;-121;0;0;0;0;0;0;0;0;0;0;0;-0,05677921580934523
Match_synth_93;Team_synth_28;Team_synth_31;35844;35968;136;0;0;7;0;0;0;0;0;0;0;0;0;0,43681182324502105;0;0;0;-80;0;0;0;0;0;0;0;0;0;0;0,006699738633986152
